Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779276583.0419412,-5.0,1.0,-5.0,0,0,0,13.730884014695535,13.707914667249234,13.668056151424652,13.747675559177928
1779276583.0459423,-5.0,1.0,-5.0,0,0,0,13.730884014695535,13.707914667249234,13.668056151424652,13.747947789561636
1779276584.0776315,-5.0,2.0,-5.0,0,0,0,13.730250582128235,13.701529186016634,13.67297692734845,13.74812812496873
1779276584.0819468,-5.0,2.0,-5.0,0,0,0,13.730250582128235,13.701446376660003,13.672987246231706,13.747940853655306
1779276584.085055,-5.0,2.0,-5.0,0,0,0,13.730250582128235,13.701446376660003,13.672806667461176,13.747940853655306
1779276584.0881252,-5.0,2.0,-5.0,0,0,0,13.730250582128235,13.701446376660003,13.672806667461176,13.74812812496873
1779276584.090655,-5.0,2.0,-5.0,0,0,0,13.730250582128235,13.701446376660003,13.672806667461176,13.74812812496873
1779276584.0936513,-5.0,2.0,-5.0,0,0,0,13.73043230010235,13.701446376660003,13.672806667461176,13.74812812496873
1779276585.110638,-5.0,3.0,-5.0,0,0,0,13.729532398773264,13.695146441517029,13.676745816396558,13.748400368795131
1779276585.112771,-5.0,3.0,-5.0,0,0,0,13.729532398773264,13.695236089821075,13.676847327879928,13.748492274587706
1779276585.112771,-5.0,3.0,-5.0,0,0,0,13.729532398773264,13.695236089821075,13.676847327879928,13.748492274587706
1779276585.112771,-5.0,3.0,-5.0,0,0,0,13.729615462881878,13.695236089821075,13.676847327879928,13.748492274587706
1779276585.1227307,-5.0,3.0,-5.0,0,0,0,13.729615462881878,13.695236089821075,13.676847327879928,13.748492274587706
1779276585.1255786,-5.0,3.0,-5.0,0,0,0,13.729615462881878,13.695065413999576,13.676847327879928,13.748492274587706
1779276586.1431215,-5.0,4.0,-5.0,0,0,0,13.728899059731617,13.689581350593437,13.67997581201865,13.748939678211995
1779276586.145247,-5.0,4.0,-5.0,0,0,0,13.72871737219449,13.689670944259397,13.67970559805108,13.74875759270628
1779276586.1499548,-5.0,4.0,-5.0,0,0,0,13.72871737219449,13.689851857227511,13.67970559805108,13.74875759270628
1779276586.1499548,-5.0,4.0,-5.0,0,0,0,13.72871737219449,13.689851857227511,13.67970559805108,13.74875759270628
1779276586.1499548,-5.0,4.0,-5.0,0,0,0,13.72871737219449,13.689851857227511,13.67979509478419,13.74875759270628
1779276586.1499548,-5.0,4.0,-5.0,0,0,0,13.72871737219449,13.689851857227511,13.67979509478419,13.749029855230297
1779276587.1939018,-5.0,5.0,-5.0,0,0,0,13.728535688264003,13.685002907134134,13.682483848439942,13.749211946144733
1779276587.1975503,-5.0,5.0,-5.0,0,0,0,13.728535688264003,13.684913359289977,13.682303081505319,13.749029855230297
1779276587.199563,-5.0,5.0,-5.0,0,0,0,13.728535688264003,13.684913359289977,13.682303081505319,13.749211946144733
1779276587.2015765,-5.0,5.0,-5.0,0,0,0,13.728535688264003,13.684913359289977,13.682303081505319,13.749211946144733
1779276587.2015765,-5.0,5.0,-5.0,0,0,0,13.728535688264003,13.684913359289977,13.682303081505319,13.749211946144733
1779276587.2084382,-5.0,5.0,-5.0,0,0,0,13.728535688264003,13.68465160909272,13.682303081505319,13.749211946144733
1779276588.13041,-4.0,5.0,-5.0,0,0,0,13.726014979636155,13.689943176563848,13.682764474683303,13.748847767933187
1779276588.13041,-4.0,5.0,-5.0,0,0,0,13.726014979636155,13.690032773781875,13.682674948808991,13.749029855230297
1779276588.13041,-4.0,5.0,-5.0,0,0,0,13.726014979636155,13.690032773781875,13.682674948808991,13.749029855230297
1779276588.13041,-4.0,5.0,-5.0,0,0,0,13.725651722663933,13.690032773781875,13.682674948808991,13.749029855230297
1779276588.1448174,-4.0,5.0,-5.0,0,0,0,13.725651722663933,13.690122371879491,13.682674948808991,13.749029855230297
1779276588.1488643,-4.0,5.0,-5.0,0,0,0,13.725651722663933,13.690122371879491,13.682575094062674,13.749029855230297
1779276589.1652389,-4.0,4.0,-5.0,0,0,0,13.726558162201608,13.69425173071653,13.680418154073523,13.748492274587706
1779276589.1652389,-4.0,4.0,-5.0,0,0,0,13.726641199320303,13.694160368266292,13.680597162403577,13.748672620708167
1779276589.1738367,-4.0,4.0,-5.0,0,0,0,13.726641199320303,13.694160368266292,13.680879451909002,13.748672620708167
1779276589.1777334,-4.0,4.0,-5.0,0,0,0,13.726641199320303,13.694160368266292,13.680879451909002,13.748582447204372
1779276589.1804836,-4.0,4.0,-5.0,0,0,0,13.726641199320303,13.694160368266292,13.680879451909002,13.748582447204372
1779276589.1824827,-4.0,4.0,-5.0,0,0,0,13.726648119114206,13.694160368266292,13.680879451909002,13.748582447204372
1779276590.0776527,-4.0,3.0,-5.0,0,0,0,13.727547736878652,13.699557492098824,13.677829810973401,13.747855889228653
1779276590.0776527,-4.0,3.0,-5.0,0,0,0,13.727276112195458,13.699638559486,13.67764913626126,13.748031020847083
1779276590.0840013,-4.0,3.0,-5.0,0,0,0,13.727727671044171,13.699638559486,13.67764913626126,13.748031020847083
1779276590.0840013,-4.0,3.0,-5.0,0,0,0,13.727727671044171,13.699909364272518,13.67764913626126,13.748031020847083
1779276590.0840013,-4.0,3.0,-5.0,0,0,0,13.727727671044171,13.699909364272518,13.678180846362784,13.748031020847083
1779276590.0966105,-4.0,3.0,-5.0,0,0,0,13.727727671044171,13.699909364272518,13.678180846362784,13.747850687350565
1779276591.0953035,-4.0,2.0,-5.0,0,0,0,13.72871737219449,13.70539963559393,13.674070793984011,13.747675559177928
1779276591.0997283,-4.0,2.0,-5.0,0,0,0,13.728627394940036,13.70539963559393,13.674060473874109,13.747403336880001
1779276591.1017418,-4.0,2.0,-5.0,0,0,0,13.728627394940036,13.705480754843203,13.674060473874109,13.747403336880001
1779276591.1053574,-4.0,2.0,-5.0,0,0,0,13.728627394940036,13.705480754843203,13.67441996458684,13.747403336880001
1779276591.1079724,-4.0,2.0,-5.0,0,0,0,13.728627394940036,13.705480754843203,13.67441996458684,13.747311442006174
1779276591.1108034,-4.0,2.0,-5.0,0,0,0,13.728627394940036,13.705480754843203,13.67441996458684,13.747311442006174
1779276591.9017403,-4.0,1.0,-5.0,0,0,0,13.729615462881878,13.711064179726314,13.669759725265537,13.746683807317819
1779276591.9057565,-4.0,1.0,-5.0,0,0,0,13.72962411543654,13.711064179726314,13.669759725265537,13.746683807317819
1779276591.910319,-4.0,1.0,-5.0,0,0,0,13.72962411543654,13.711689376530702,13.669759725265537,13.746683807317819
1779276591.9138105,-4.0,1.0,-5.0,0,0,0,13.72962411543654,13.711689376530702,13.669759725265537,13.746683807317819
1779276591.917195,-4.0,1.0,-5.0,0,0,0,13.72962411543654,13.711689376530702,13.669759725265537,13.746676872367987
1779276591.9208574,-4.0,1.0,-5.0,0,0,0,13.72962411543654,13.711689376530702,13.669759725265537,13.746676872367987
1779276592.6608367,-4.0,0.0,-5.0,0,0,0,13.730620944482258,13.717005276299306,13.664651677220522,13.745957399838286
1779276592.6608367,-4.0,0.0,-5.0,0,0,0,13.730522295101407,13.717096867464608,13.66501251526939,13.745602018587208
1779276592.6608367,-4.0,0.0,-5.0,0,0,0,13.730522295101407,13.717096867464608,13.66501251526939,13.745602018587208
1779276592.6608367,-4.0,0.0,-5.0,0,0,0,13.730794016140194,13.717096867464608,13.66501251526939,13.745602018587208
1779276592.6608367,-4.0,0.0,-5.0,0,0,0,13.730794016140194,13.717096867464608,13.66501251526939,13.745602018587208
1779276592.6608367,-4.0,0.0,-5.0,0,0,0,13.730794016140194,13.717096867464608,13.664651677220522,13.745602018587208
1779276593.3511627,-4.0,-1.0,-5.0,0,0,0,13.73178404891744,13.722225708075968,13.658744557520166,13.744603557710224
1779276593.356292,-4.0,-1.0,-5.0,0,0,0,13.731247479402183,13.722315622402789,13.658744557520166,13.744603557710224
1779276593.3605149,-4.0,-1.0,-5.0,0,0,0,13.731247479402183,13.722315622402789,13.658744557520166,13.744603557710224
1779276593.3637557,-4.0,-1.0,-5.0,0,0,0,13.731247479402183,13.722315622402789,13.659105161611672,13.744603557710224
1779276593.3667853,-4.0,-1.0,-5.0,0,0,0,13.731247479402183,13.722315622402789,13.659105161611672,13.744875696851292
1779276593.369778,-4.0,-1.0,-5.0,0,0,0,13.731602304107795,13.722315622402789,13.659105161611672,13.744875696851292
1779276594.0879164,-4.0,-2.0,-5.0,0,0,0,13.732055807411609,13.726912805158879,13.652752035037418,13.743787188778793
1779276594.0936592,-4.0,-2.0,-5.0,0,0,0,13.732055807411609,13.726912805158879,13.652842983408412,13.743787188778793
1779276594.0936592,-4.0,-2.0,-5.0,0,0,0,13.732055807411609,13.726912805158879,13.652842983408412,13.743877315110282
1779276594.0936592,-4.0,-2.0,-5.0,0,0,0,13.732237561224885,13.726912805158879,13.652842983408412,13.743877315110282
1779276594.1046407,-4.0,-2.0,-5.0,0,0,0,13.732237561224885,13.726822845644362,13.652842983408412,13.743877315110282
1779276594.1086748,-4.0,-2.0,-5.0,0,0,0,13.732237561224885,13.726822845644362,13.653023166827069,13.743877315110282
1779276594.7635274,-4.0,-3.0,-5.0,0,0,0,13.73277418877519,13.730794016140194,13.646415343503714,13.743159795422347
1779276594.7668061,-4.0,-3.0,-5.0,0,0,0,13.73277418877519,13.730794016140194,13.646415343503714,13.743159795422347
1779276594.769816,-4.0,-3.0,-5.0,0,0,0,13.732954225709596,13.730794016140194,13.646415343503714,13.743159795422347
1779276594.7738163,-4.0,-3.0,-5.0,0,0,0,13.732954225709596,13.73070401846969,13.646415343503714,13.743159795422347
1779276594.777335,-4.0,-3.0,-5.0,0,0,0,13.732954225709596,13.73070401846969,13.646763455352954,13.743159795422347
1779276594.7797248,-4.0,-3.0,-5.0,0,0,0,13.732954225709596,13.73070401846969,13.646763455352954,13.743061010880453
1779276595.4571846,-4.0,-4.0,-5.0,0,0,0,13.733234674910216,13.733506476468596,13.640958759653953,13.741889542088545
1779276595.461216,-4.0,-4.0,-5.0,0,0,0,13.733234674910216,13.7336865278037,13.640958759653953,13.741889542088545
1779276595.461216,-4.0,-4.0,-5.0,0,0,0,13.733234674910216,13.7336865278037,13.641138707859946,13.741889542088545
1779276595.4693847,-4.0,-4.0,-5.0,0,0,0,13.733234674910216,13.7336865278037,13.641138707859946,13.742168532161413
1779276595.4726162,-4.0,-4.0,-5.0,0,0,0,13.732954225709596,13.7336865278037,13.641138707859946,13.742168532161413
1779276595.4760568,-4.0,-4.0,-5.0,0,0,0,13.732954225709596,13.733679602686877,13.641138707859946,13.742168532161413
1779276596.1999779,-4.0,-5.0,-5.0,0,0,0,13.733771360909877,13.735849151725064,13.636044979510086,13.741352380161842
1779276596.2045102,-4.0,-5.0,-5.0,0,0,0,13.733596501693551,13.735849151725064,13.636044979510086,13.741352380161842
1779276596.2077496,-4.0,-5.0,-5.0,0,0,0,13.733596501693551,13.735757372678073,13.636044979510086,13.741352380161842
1779276596.2119823,-4.0,-5.0,-5.0,0,0,0,13.733596501693551,13.735757372678073,13.636135760989774,13.741352380161842
1779276596.2153091,-4.0,-5.0,-5.0,0,0,0,13.733596501693551,13.735757372678073,13.636135760989774,13.74144248254458
1779276596.2187607,-4.0,-5.0,-5.0,0,0,0,13.733771360909877,13.735757372678073,13.636135760989774,13.74144248254458
1779276596.895754,-3.0,-5.0,-5.0,0,0,0,13.733142922065717,13.736476044531607,13.642206473793145,13.738017482799721
1779276596.8989327,-3.0,-5.0,-5.0,0,0,0,13.733142922065717,13.736476044531607,13.642206473793145,13.73810062392289
1779276596.9009433,-3.0,-5.0,-5.0,0,0,0,13.733234674910216,13.736476044531607,13.642206473793145,13.73810062392289
1779276596.902955,-3.0,-5.0,-5.0,0,0,0,13.733234674910216,13.736476044531607,13.642206473793145,13.73810062392289
1779276596.9093359,-3.0,-5.0,-5.0,0,0,0,13.733234674910216,13.736482971763662,13.642206473793145,13.73810062392289
1779276596.9124124,-3.0,-5.0,-5.0,0,0,0,13.733234674910216,13.736482971763662,13.642206473793145,13.73810062392289
1779276597.6372666,-3.0,-4.0,-5.0,0,0,0,13.732864206799844,13.7344881454695,13.64623529087721,13.739188456487916
1779276597.6415825,-3.0,-4.0,-5.0,0,0,0,13.732864206799844,13.734669947575737,13.646403339884413,13.739188456487916
1779276597.644366,-3.0,-4.0,-5.0,0,0,0,13.732864206799844,13.734669947575737,13.646403339884413,13.738916486233752
1779276597.6485782,-3.0,-4.0,-5.0,0,0,0,13.732864206799844,13.734669947575737,13.646403339884413,13.738916486233752
1779276597.6527617,-3.0,-4.0,-5.0,0,0,0,13.732954225709596,13.734579911795764,13.646403339884413,13.738916486233752
1779276597.65515,-3.0,-4.0,-5.0,0,0,0,13.732954225709596,13.734579911795764,13.646403339884413,13.738916486233752
1779276598.4264686,-3.0,-3.0,-5.0,0,0,0,13.732145818372882,13.732055807411609,13.651411938927986,13.740269488164062
1779276598.4268968,-3.0,-3.0,-5.0,0,0,0,13.731965797335334,13.73178404891744,13.651154580699854,13.740262558067522
1779276598.433354,-3.0,-3.0,-5.0,0,0,0,13.731965797335334,13.732237561224885,13.651154580699854,13.740262558067522
1779276598.433354,-3.0,-3.0,-5.0,0,0,0,13.731965797335334,13.732237561224885,13.651502873908633,13.740262558067522
1779276598.433354,-3.0,-3.0,-5.0,0,0,0,13.731965797335334,13.732237561224885,13.651502873908633,13.74008930735801
1779276598.433354,-3.0,-3.0,-5.0,0,0,0,13.731965797335334,13.732237561224885,13.651502873908633,13.74008930735801
1779276599.160254,-3.0,-2.0,-5.0,0,0,0,13.73114882326914,13.728627394940036,13.656862779322433,13.741532585813525
1779276599.1615427,-3.0,-2.0,-5.0,0,0,0,13.731240556130095,13.728535688264003,13.65677350753827,13.74171452780803
1779276599.1615427,-3.0,-2.0,-5.0,0,0,0,13.731240556130095,13.728535688264003,13.656682519889747,13.74171452780803
1779276599.1615427,-3.0,-2.0,-5.0,0,0,0,13.731240556130095,13.728535688264003,13.656682519889747,13.74171452780803
1779276599.1615427,-3.0,-2.0,-5.0,0,0,0,13.731240556130095,13.728535688264003,13.656682519889747,13.741352380161842
1779276599.1615427,-3.0,-2.0,-5.0,0,0,0,13.731157477273358,13.728535688264003,13.656682519889747,13.741352380161842
1779276599.8929014,-3.0,-1.0,-5.0,0,0,0,13.730160589800528,13.724754020860312,13.662237866497952,13.743159795422347
1779276599.8964276,-3.0,-1.0,-5.0,0,0,0,13.730160589800528,13.724572415599544,13.662237866497952,13.743159795422347
1779276599.9001515,-3.0,-1.0,-5.0,0,0,0,13.730160589800528,13.724572415599544,13.662237866497952,13.743159795422347
1779276599.9021597,-3.0,-1.0,-5.0,0,0,0,13.730160589800528,13.724572415599544,13.662237866497952,13.743431891685217
1779276599.9061904,-3.0,-1.0,-5.0,0,0,0,13.730068867761569,13.724572415599544,13.662237866497952,13.743431891685217
1779276599.90854,-3.0,-1.0,-5.0,0,0,0,13.730068867761569,13.724572415599544,13.662237866497952,13.743431891685217
1779276600.5866578,-3.0,0.0,-5.0,0,0,0,13.729080750875486,13.719886517063168,13.667335967251656,13.744156365719782
1779276600.5897117,-3.0,0.0,-5.0,0,0,0,13.729080750875486,13.719886517063168,13.667335967251656,13.74406623664345
1779276600.5927398,-3.0,0.0,-5.0,0,0,0,13.72898903965682,13.719886517063168,13.667335967251656,13.74406623664345
1779276600.5960033,-3.0,0.0,-5.0,0,0,0,13.72898903965682,13.720068029324976,13.667335967251656,13.74406623664345
1779276600.599851,-3.0,0.0,-5.0,0,0,0,13.72898903965682,13.720068029324976,13.667516437654156,13.74406623664345
1779276600.60131,-3.0,0.0,-5.0,0,0,0,13.72898903965682,13.720068029324976,13.667516437654156,13.744331426651337
1779276601.2540436,-3.0,1.0,-5.0,0,0,0,13.727727671044171,13.714931759561512,13.671994967075587,13.745329857874959
1779276601.2540436,-3.0,1.0,-5.0,0,0,0,13.727727671044171,13.714931759561512,13.671994967075587,13.745602018587208
1779276601.2613091,-3.0,1.0,-5.0,0,0,0,13.727554657358063,13.714931759561512,13.671994967075587,13.745602018587208
1779276601.2651987,-3.0,1.0,-5.0,0,0,0,13.727554657358063,13.714931759561512,13.671994967075587,13.745602018587208
1779276601.2687268,-3.0,1.0,-5.0,0,0,0,13.727554657358063,13.714931759561512,13.6716338524255,13.745602018587208
1779276601.2711682,-3.0,1.0,-5.0,0,0,0,13.727554657358063,13.714931759561512,13.6716338524255,13.745419999381218
1779276601.9991243,-3.0,2.0,-5.0,0,0,0,13.726286566888561,13.709715489159434,13.675503682655634,13.746501766623913
1779276602.0057626,-3.0,2.0,-5.0,0,0,0,13.726286566888561,13.709715489159434,13.675503682655634,13.746593653379348
1779276602.009327,-3.0,2.0,-5.0,0,0,0,13.726286566888561,13.709715489159434,13.675503682655634,13.746593653379348
1779276602.0126736,-3.0,2.0,-5.0,0,0,0,13.726286566888561,13.709807007321283,13.675503682655634,13.746593653379348
1779276602.0159485,-3.0,2.0,-5.0,0,0,0,13.726286566888561,13.709807007321283,13.67549336092355,13.746593653379348
1779276602.020002,-3.0,2.0,-5.0,0,0,0,13.726286566888561,13.709807007321283,13.67549336092355,13.74641161447623
1779276602.7445893,-3.0,3.0,-5.0,0,0,0,13.724837041608623,13.704676497944009,13.679163473153283,13.747138057961118
1779276602.7485995,-3.0,3.0,-5.0,0,0,0,13.724837041608623,13.704676497944009,13.67907398261844,13.747138057961118
1779276602.7526212,-3.0,3.0,-5.0,0,0,0,13.724837041608623,13.704676497944009,13.67907398261844,13.747493498783793
1779276602.7552345,-3.0,3.0,-5.0,0,0,0,13.724837041608623,13.704676497944009,13.67907398261844,13.747493498783793
1779276602.7585595,-3.0,3.0,-5.0,0,0,0,13.724837041608623,13.704495291033325,13.67907398261844,13.747493498783793
1779276602.7618759,-3.0,3.0,-5.0,0,0,0,13.724837041608623,13.704495291033325,13.678812399936417,13.747493498783793
1779276603.4822981,-3.0,4.0,-5.0,0,0,0,13.723403309934616,13.699909364272518,13.6815111923954,13.747947789561636
1779276603.4864516,-3.0,4.0,-5.0,0,0,0,13.72349323583599,13.699909364272518,13.6815111923954,13.747947789561636
1779276603.4894478,-3.0,4.0,-5.0,0,0,0,13.72349323583599,13.699909364272518,13.6815111923954,13.747947789561636
1779276603.4904501,-3.0,4.0,-5.0,0,0,0,13.72349323583599,13.699909364272518,13.6815111923954,13.747947789561636
1779276603.4952266,-3.0,4.0,-5.0,0,0,0,13.72349323583599,13.699909364272518,13.681411350388245,13.747947789561636
1779276603.497802,-3.0,4.0,-5.0,0,0,0,13.72349323583599,13.699909364272518,13.681411350388245,13.74822002803146
1779276604.2626395,-3.0,5.0,-5.0,0,0,0,13.722678746944572,13.696130897094188,13.683387736850813,13.748400368795131
1779276604.2666404,-3.0,5.0,-5.0,0,0,0,13.722678746944572,13.696230900271885,13.683296483099012,13.74875759270628
1779276604.2706435,-3.0,5.0,-5.0,0,0,0,13.722678746944572,13.696049860839778,13.683296483099012,13.74875759270628
1779276604.2736404,-3.0,5.0,-5.0,0,0,0,13.722678746944572,13.696049860839778,13.683387736850813,13.74875759270628
1779276604.2766411,-3.0,5.0,-5.0,0,0,0,13.722678746944572,13.696049860839778,13.683387736850813,13.748400368795131
1779276604.2808747,-3.0,5.0,-5.0,0,0,0,13.722407266760678,13.696049860839778,13.683387736850813,13.748400368795131
1779276605.0097508,-2.0,5.0,-5.0,0,0,0,13.718083690843923,13.70269549752999,13.684019651084377,13.748037956821658
1779276605.0137131,-2.0,5.0,-5.0,0,0,0,13.718083690843923,13.70269549752999,13.683658059925687,13.747765723759777
1779276605.0177333,-2.0,5.0,-5.0,0,0,0,13.718083690843923,13.702876668745226,13.683658059925687,13.747765723759777
1779276605.0210965,-2.0,5.0,-5.0,0,0,0,13.718083690843923,13.702876668745226,13.684019651084377,13.747765723759777
1779276605.0231054,-2.0,5.0,-5.0,0,0,0,13.718083690843923,13.702876668745226,13.684019651084377,13.748037956821658
1779276605.0263562,-2.0,5.0,-5.0,0,0,0,13.718355042732703,13.702876668745226,13.684019651084377,13.748037956821658
1779276605.7573678,-2.0,4.0,-5.0,0,0,0,13.719615119734026,13.706295439153319,13.682223889500522,13.747410272379572
1779276605.7598822,-2.0,4.0,-5.0,0,0,0,13.719615119734026,13.706295439153319,13.682223889500522,13.747410272379572
1779276605.763861,-2.0,4.0,-5.0,0,0,0,13.719615119734026,13.706205682236638,13.682223889500522,13.747410272379572
1779276605.7679386,-2.0,4.0,-5.0,0,0,0,13.719615119734026,13.706205682236638,13.68231341094794,13.747410272379572
1779276605.770862,-2.0,4.0,-5.0,0,0,0,13.719615119734026,13.706205682236638,13.68231341094794,13.747410272379572
1779276605.7736948,-2.0,4.0,-5.0,0,0,0,13.719978137087962,13.706205682236638,13.68231341094794,13.747410272379572
1779276606.4262242,-2.0,3.0,-5.0,0,0,0,13.721508154252122,13.710432118139883,13.680077359464697,13.746683807317819
1779276606.4262242,-2.0,3.0,-5.0,0,0,0,13.721056902242607,13.710432118139883,13.680077359464697,13.746683807317819
1779276606.4262242,-2.0,3.0,-5.0,0,0,0,13.721056902242607,13.709979685594048,13.680077359464697,13.746683807317819
1779276606.436957,-2.0,3.0,-5.0,0,0,0,13.721056902242607,13.709979685594048,13.680337257230894,13.746683807317819
1779276606.4400787,-2.0,3.0,-5.0,0,0,0,13.721056902242607,13.709979685594048,13.680337257230894,13.746683807317819
1779276606.444214,-2.0,3.0,-5.0,0,0,0,13.721418247861472,13.709979685594048,13.680337257230894,13.746683807317819
1779276607.1016443,-2.0,2.0,-5.0,0,0,0,13.723403309934616,13.714479104272755,13.677559660586411,13.745057705245735
1779276607.107923,-2.0,2.0,-5.0,0,0,0,13.723403309934616,13.714479104272755,13.677287797576467,13.745413065387716
1779276607.1118066,-2.0,2.0,-5.0,0,0,0,13.723403309934616,13.714479104272755,13.677287797576467,13.745413065387716
1779276607.1158087,-2.0,2.0,-5.0,0,0,0,13.72313180824915,13.714479104272755,13.677287797576467,13.745413065387716
1779276607.118284,-2.0,2.0,-5.0,0,0,0,13.72313180824915,13.714568942471239,13.677287797576467,13.745413065387716
1779276607.121296,-2.0,2.0,-5.0,0,0,0,13.72313180824915,13.714568942471239,13.677559660586411,13.745413065387716
1779276607.8986616,-2.0,1.0,-5.0,0,0,0,13.725018652121781,13.719072349233864,13.674239357432844,13.743612138245005
1779276607.9025486,-2.0,1.0,-5.0,0,0,0,13.725018652121781,13.719072349233864,13.674330520596685,13.743884247941727
1779276607.9060407,-2.0,1.0,-5.0,0,0,0,13.725018652121781,13.719072349233864,13.674330520596685,13.743884247941727
1779276607.9090369,-2.0,1.0,-5.0,0,0,0,13.7252902098041,13.719072349233864,13.674330520596685,13.743884247941727
1779276607.911358,-2.0,1.0,-5.0,0,0,0,13.7252902098041,13.718989380785418,13.674330520596685,13.743884247941727
1779276607.9131134,-2.0,1.0,-5.0,0,0,0,13.7252902098041,13.718989380785418,13.674070793984011,13.743884247941727
1779276608.5913434,-2.0,0.0,-5.0,0,0,0,13.72700276555773,13.723221731481912,13.67019985261401,13.742168532161413
1779276608.5958045,-2.0,0.0,-5.0,0,0,0,13.726912805158879,13.72349323583599,13.67019985261401,13.742168532161413
1779276608.5993154,-2.0,0.0,-5.0,0,0,0,13.726912805158879,13.72349323583599,13.67019985261401,13.742168532161413
1779276608.6025064,-2.0,0.0,-5.0,0,0,0,13.726912805158879,13.72349323583599,13.67019985261401,13.742161600628108
1779276608.6064289,-2.0,0.0,-5.0,0,0,0,13.726912805158879,13.72349323583599,13.67019985261401,13.742161600628108
1779276608.6097329,-2.0,0.0,-5.0,0,0,0,13.72700276555773,13.72349323583599,13.67019985261401,13.742161600628108
1779276609.3450756,-2.0,-1.0,-5.0,0,0,0,13.728807350333511,13.72736607616578,13.666083085582294,13.740451405073372
1779276609.3504324,-2.0,-1.0,-5.0,0,0,0,13.728807350333511,13.72736607616578,13.666083085582294,13.74053456829234
1779276609.3524408,-2.0,-1.0,-5.0,0,0,0,13.728807350333511,13.72736607616578,13.666083085582294,13.74053456829234
1779276609.3544471,-2.0,-1.0,-5.0,0,0,0,13.728899059731617,13.72736607616578,13.666083085582294,13.74053456829234
1779276609.3584602,-2.0,-1.0,-5.0,0,0,0,13.728899059731617,13.727547736878652,13.666083085582294,13.74053456829234
1779276609.3618557,-2.0,-1.0,-5.0,0,0,0,13.728899059731617,13.727547736878652,13.665902643568637,13.74053456829234
1779276610.1938872,-2.0,-2.0,-5.0,0,0,0,13.729887157002256,13.730612290985261,13.661155724893929,13.738554449190133
1779276610.1978927,-2.0,-2.0,-5.0,0,0,0,13.730160589800528,13.73043230010235,13.661427107058305,13.739001367802867
1779276610.2019172,-2.0,-2.0,-5.0,0,0,0,13.730160589800528,13.73043230010235,13.661066411013513,13.739001367802867
1779276610.2059371,-2.0,-2.0,-5.0,0,0,0,13.730160589800528,13.73043230010235,13.661066411013513,13.738644524055069
1779276610.2089536,-2.0,-2.0,-5.0,0,0,0,13.730160589800528,13.73043230010235,13.661066411013513,13.738644524055069
1779276610.2123804,-2.0,-2.0,-5.0,0,0,0,13.730068867761569,13.73043230010235,13.661066411013513,13.738644524055069
1779276611.2445447,-2.0,-3.0,-5.0,0,0,0,13.731247479402183,13.733414720900202,13.65659324987304,13.736837999422916
1779276611.2476974,-2.0,-3.0,-5.0,0,0,0,13.731157477273358,13.733407795988956,13.656682519889747,13.736837999422916
1779276611.250696,-2.0,-3.0,-5.0,0,0,0,13.731157477273358,13.733407795988956,13.656682519889747,13.737019848188485
1779276611.252695,-2.0,-3.0,-5.0,0,0,0,13.731512298490376,13.733407795988956,13.656682519889747,13.737019848188485
1779276611.2556963,-2.0,-3.0,-5.0,0,0,0,13.731512298490376,13.733407795988956,13.656682519889747,13.737019848188485
1779276611.258696,-2.0,-3.0,-5.0,0,0,0,13.731512298490376,13.733679602686877,13.656682519889747,13.737019848188485
1779276612.311671,-2.0,-4.0,-5.0,0,0,0,13.732062731300287,13.735757372678073,13.652031344231988,13.735220570261784
1779276612.315669,-2.0,-4.0,-5.0,0,0,0,13.732145818372882,13.735750445994874,13.652132580685716,13.73512360285842
1779276612.319674,-2.0,-4.0,-5.0,0,0,0,13.732145818372882,13.735750445994874,13.652482627271656,13.73512360285842
1779276612.3226695,-2.0,-4.0,-5.0,0,0,0,13.732145818372882,13.735750445994874,13.652482627271656,13.73512360285842
1779276612.3256714,-2.0,-4.0,-5.0,0,0,0,13.732145818372882,13.735750445994874,13.652482627271656,13.73512360285842
1779276612.328927,-2.0,-4.0,-5.0,0,0,0,13.732145818372882,13.735750445994874,13.652482627271656,13.73512360285842
1779276613.2956517,-2.0,-5.0,-5.0,0,0,0,13.73277418877519,13.737556756088821,13.648373860331699,13.733497820243617
1779276613.2976632,-2.0,-5.0,-5.0,0,0,0,13.732781113207201,13.737374896661912,13.648463049768006,13.733771360909877
1779276613.2996736,-2.0,-5.0,-5.0,0,0,0,13.732781113207201,13.737374896661912,13.648643146487057,13.733771360909877
1779276613.3016827,-2.0,-5.0,-5.0,0,0,0,13.732781113207201,13.737374896661912,13.648643146487057,13.733861388739387
1779276613.305528,-2.0,-5.0,-5.0,0,0,0,13.732781113207201,13.737374896661912,13.648643146487057,13.733861388739387
1779276613.3087056,-2.0,-5.0,-5.0,0,0,0,13.732871131299937,13.737374896661912,13.648643146487057,13.733861388739387
1779276614.2642665,-1.0,-5.0,-5.0,0,0,0,13.732500677899816,13.738017482799721,13.654813182495905,13.72898903965682
1779276614.2682893,-1.0,-5.0,-5.0,0,0,0,13.732682440545467,13.73792741410132,13.655161615732363,13.728899059731617
1779276614.2702994,-1.0,-5.0,-5.0,0,0,0,13.732682440545467,13.73792741410132,13.655161615732363,13.728899059731617
