Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779275958.9621856,3.0,-2.0,3.0,0,0,0,10.043194697709056,13.755903260191696,13.684289992885294,13.108064794247705
1779275959.9297314,3.0,-1.0,3.0,0,0,0,9.999418905896086,13.753003727316287,13.695779170480288,13.28075948946936
1779275959.9337394,3.0,-1.0,3.0,0,0,0,9.999551205378896,13.75327611597806,13.695687792743959,13.28075948946936
1779275959.9367383,3.0,-1.0,3.0,0,0,0,9.999551205378896,13.75327611597806,13.695687792743959,13.28075948946936
1779275959.9397416,3.0,-1.0,3.0,0,0,0,9.999551205378896,13.75327611597806,13.695687792743959,13.28075948946936
1779275959.9447389,3.0,-1.0,3.0,0,0,0,9.999551205378896,13.753003727316287,13.695868824997165,13.28075948946936
1779275959.948741,3.0,-1.0,3.0,0,0,0,9.999551205378896,13.753003727316287,13.695868824997165,13.280934003799494
1779275960.972991,3.0,0.0,3.0,0,0,0,9.937378377316866,13.748939678211995,13.704322716364445,13.431644750627653
1779275960.9775646,3.0,0.0,3.0,0,0,0,9.937378377316866,13.748575510817748,13.704314087716565,13.43173349859163
1779275960.981563,3.0,0.0,3.0,0,0,0,9.937378377316866,13.748575510817748,13.704314087716565,13.43173349859163
1779275960.984563,3.0,0.0,3.0,0,0,0,9.937378377316866,13.748847767933187,13.704314087716565,13.43173349859163
1779275960.9886806,3.0,0.0,3.0,0,0,0,9.937378377316866,13.748847767933187,13.704414180532947,13.43173349859163
1779275960.9920287,3.0,0.0,3.0,0,0,0,9.937378377316866,13.748847767933187,13.704414180532947,13.431822247435193
1779275962.005493,3.0,1.0,3.0,0,0,0,9.856625074610953,13.74252378026498,13.710340593718694,13.552165180718049
1779275962.00849,3.0,1.0,3.0,0,0,0,9.856602969255562,13.742258642571574,13.710159274458485,13.552165180718049
1779275962.0135274,3.0,1.0,3.0,0,0,0,9.856602969255562,13.742168532161413,13.710159274458485,13.552165180718049
1779275962.0174963,3.0,1.0,3.0,0,0,0,9.856602969255562,13.742168532161413,13.710340593718694,13.552165180718049
1779275962.02049,3.0,1.0,3.0,0,0,0,9.856602969255562,13.742168532161413,13.710340593718694,13.552165180718049
1779275962.0241818,3.0,1.0,3.0,0,0,0,9.856625074610953,13.742168532161413,13.710340593718694,13.552165180718049
1779275963.0057065,3.0,2.0,3.0,0,0,0,9.759693759947154,13.733951417454124,13.713763885489735,13.640148179977631
1779275963.0099344,3.0,2.0,3.0,0,0,0,9.759822367609608,13.733951417454124,13.713853716660623,13.63998196009208
1779275963.0132651,3.0,2.0,3.0,0,0,0,9.759822367609608,13.733951417454124,13.71394354871416,13.63998196009208
1779275963.0182736,3.0,2.0,3.0,0,0,0,9.759822367609608,13.733951417454124,13.71394354871416,13.640341821407782
1779275963.0215917,3.0,2.0,3.0,0,0,0,9.759758063460625,13.733951417454124,13.71394354871416,13.640341821407782
1779275963.0249097,3.0,2.0,3.0,0,0,0,9.759758063460625,13.733951417454124,13.71394354871416,13.640341821407782
1779275964.0337584,3.0,3.0,3.0,0,0,0,9.649655106618532,13.724572415599544,13.716009929584459,13.697125805045443
1779275964.0377576,3.0,3.0,3.0,0,0,0,9.649782565054124,13.724482479090673,13.716371075851436,13.69739653532947
1779275964.0416324,3.0,3.0,3.0,0,0,0,9.649782565054124,13.724482479090673,13.716191364921341,13.69730686581138
1779275964.045141,3.0,3.0,3.0,0,0,0,9.649782565054124,13.724482479090673,13.716191364921341,13.69730686581138
1779275964.0491433,3.0,3.0,3.0,0,0,0,9.649782565054124,13.724482479090673,13.716191364921341,13.69730686581138
1779275964.0531423,3.0,3.0,3.0,0,0,0,9.649782565054124,13.724482479090673,13.716191364921341,13.69730686581138
1779275965.0779178,3.0,4.0,3.0,0,0,0,9.533236331309224,13.714568942471239,13.717722476936634,13.72935242912389
1779275965.0824268,3.0,4.0,3.0,0,0,0,9.533230323748551,13.714660509235758,13.71763087950533,13.729525476798239
1779275965.0844212,3.0,4.0,3.0,0,0,0,9.533230323748551,13.714660509235758,13.71763087950533,13.729170732586912
1779275965.0874238,3.0,4.0,3.0,0,0,0,9.533230323748551,13.714660509235758,13.71763087950533,13.729170732586912
1779275965.0919228,3.0,4.0,3.0,0,0,0,9.533224316193554,13.714660509235758,13.71763087950533,13.729170732586912
1779275965.0949316,3.0,4.0,3.0,0,0,0,9.533224316193554,13.714660509235758,13.71763087950533,13.729170732586912
1779275966.0901475,3.0,5.0,3.0,0,0,0,9.420392757790909,13.705480754843203,13.719525231948081,13.74433835982639
1779275966.095184,3.0,5.0,3.0,0,0,0,9.42039177425536,13.705932964706815,13.719433616459899,13.74406623664345
1779275966.0991848,3.0,5.0,3.0,0,0,0,9.42039177425536,13.705932964706815,13.719433616459899,13.744149432682438
1779275966.1031883,3.0,5.0,3.0,0,0,0,9.42045472084111,13.705932964706815,13.719433616459899,13.744149432682438
1779275966.1071818,3.0,5.0,3.0,0,0,0,9.42045472084111,13.70539963559393,13.719433616459899,13.744149432682438
1779275966.1111813,3.0,5.0,3.0,0,0,0,9.42045472084111,13.70539963559393,13.719615119734026,13.744149432682438
1779275967.1384974,4.0,5.0,3.0,0,0,0,9.27960044346349,13.74072342090602,13.72078374134447,13.74234182219839
1779275967.1437476,4.0,5.0,3.0,0,0,0,9.27965525314475,13.740451405073372,13.72078374134447,13.74262082604484
1779275967.1471562,4.0,5.0,3.0,0,0,0,9.279716794418214,13.740633325595498,13.72078374134447,13.74262082604484
1779275967.150155,4.0,5.0,3.0,0,0,0,9.279716794418214,13.740633325595498,13.72078374134447,13.74262082604484
1779275967.154158,4.0,5.0,3.0,0,0,0,9.279716794418214,13.740633325595498,13.72078374134447,13.74262082604484
1779275967.1581585,4.0,5.0,3.0,0,0,0,9.279716794418214,13.740633325595498,13.72078374134447,13.742161600628108
1779275968.1908398,4.0,4.0,3.0,0,0,0,9.411312441793342,13.743612138245005,13.719162232569031,13.722587099867074
1779275968.1958392,4.0,4.0,3.0,0,0,0,9.411250568921131,13.743431891685217,13.719433616459899,13.722768665724216
1779275968.1988387,4.0,4.0,3.0,0,0,0,9.411250568921131,13.743431891685217,13.719433616459899,13.722407266760678
1779275968.2018392,4.0,4.0,3.0,0,0,0,9.411250568921131,13.743431891685217,13.719433616459899,13.722407266760678
1779275968.2048388,4.0,4.0,3.0,0,0,0,9.411250568921131,13.743431891685217,13.719433616459899,13.722407266760678
1779275968.209136,4.0,4.0,3.0,0,0,0,9.411250568921131,13.743340036629288,13.719433616459899,13.722407266760678
1779275969.07995,4.0,3.0,3.0,0,0,0,9.548901308295665,13.747131122667541,13.71790221795884,13.679886313512089
1779275969.0829504,4.0,3.0,3.0,0,0,0,9.548901308295665,13.747131122667541,13.717993818107892,13.679886313512089
1779275969.0869513,4.0,3.0,3.0,0,0,0,9.548901308295665,13.747131122667541,13.717993818107892,13.67970559805108
1779275969.0899503,4.0,3.0,3.0,0,0,0,9.549026775719645,13.747131122667541,13.717993818107892,13.67970559805108
1779275969.0939586,4.0,3.0,3.0,0,0,0,9.549026775719645,13.746865851627815,13.717993818107892,13.67970559805108
1779275969.0980954,4.0,3.0,3.0,0,0,0,9.549026775719645,13.746865851627815,13.71790221795884,13.67970559805108
1779275969.9118552,4.0,2.0,3.0,0,0,0,9.681092294537562,13.749936877269803,13.716644104984857,13.604057377957652
1779275969.9168599,4.0,2.0,3.0,0,0,0,9.68101544667368,13.750112048653897,13.716644104984857,13.604057377957652
1779275969.9208562,4.0,2.0,3.0,0,0,0,9.68101544667368,13.749936877269803,13.716644104984857,13.604057377957652
1779275969.9248593,4.0,2.0,3.0,0,0,0,9.68101544667368,13.749936877269803,13.716823824812822,13.604057377957652
1779275969.929114,4.0,2.0,3.0,0,0,0,9.68101544667368,13.749936877269803,13.716823824812822,13.604236596464235
1779275969.9331121,4.0,2.0,3.0,0,0,0,9.681143526955168,13.749936877269803,13.716823824812822,13.604236596464235
1779275970.9433641,4.0,1.0,3.0,0,0,0,9.798849448967223,13.753010667054344,13.715203017934579,13.488994553136816
1779275970.947548,4.0,1.0,3.0,0,0,0,9.798932921188545,13.753003727316287,13.715203017934579,13.489329917664918
1779275970.9515467,4.0,1.0,3.0,0,0,0,9.798932921188545,13.753003727316287,13.715021602207793,13.489329917664918
1779275970.955952,4.0,1.0,3.0,0,0,0,9.798932921188545,13.753003727316287,13.715021602207793,13.489082184871785
1779275970.959442,4.0,1.0,3.0,0,0,0,9.798932921188545,13.753003727316287,13.715021602207793,13.489082184871785
1779275970.9624953,4.0,1.0,3.0,0,0,0,9.798932921188545,13.753010667054344,13.715021602207793,13.489082184871785
1779275971.975262,4.0,0.0,3.0,0,0,0,9.898110551878782,13.755177857177676,13.712867349668729,13.334182691996117
1779275971.9793952,4.0,0.0,3.0,0,0,0,9.898044876201528,13.755358334861953,13.712867349668729,13.334182691996117
1779275971.9824026,4.0,0.0,3.0,0,0,0,9.898044876201528,13.755358334861953,13.712867349668729,13.334359916712486
1779275971.9859366,4.0,0.0,3.0,0,0,0,9.89791458606681,13.755358334861953,13.712867349668729,13.334359916712486
1779275971.9889374,4.0,0.0,3.0,0,0,0,9.89791458606681,13.755450310432762,13.712867349668729,13.334359916712486
1779275971.9928553,4.0,0.0,3.0,0,0,0,9.89791458606681,13.755450310432762,13.712775800861802,13.334359916712486
1779275972.9994357,4.0,-1.0,3.0,0,0,0,9.975442998817549,13.757078257145825,13.709715489159434,13.145152005505707
1779275973.0034354,4.0,-1.0,3.0,0,0,0,9.975509446330069,13.757078257145825,13.709444393567248,13.145237929211408
1779275973.006439,4.0,-1.0,3.0,0,0,0,9.975509446330069,13.757078257145825,13.709444393567248,13.145237929211408
1779275973.0104368,4.0,-1.0,3.0,0,0,0,9.975509446330069,13.757078257145825,13.709444393567248,13.145152005505707
1779275973.0134356,4.0,-1.0,3.0,0,0,0,9.975442998817549,13.757078257145825,13.709444393567248,13.145152005505707
1779275973.0174353,4.0,-1.0,3.0,0,0,0,9.975442998817549,13.757168514245498,13.709444393567248,13.145152005505707
1779275973.9639697,4.0,-2.0,3.0,0,0,0,10.030575141305063,13.75825166872745,13.70503719668202,12.93120162228456
1779275973.967974,4.0,-2.0,3.0,0,0,0,10.030605398896117,13.75834367331936,13.705218414340825,12.93120162228456
1779275973.9709747,4.0,-2.0,3.0,0,0,0,10.030605398896117,13.75834367331936,13.705128668003411,12.93120162228456
1779275973.9754784,4.0,-2.0,3.0,0,0,0,10.030605398896117,13.75834367331936,13.705128668003411,12.931152587376527
1779275973.9785087,4.0,-2.0,3.0,0,0,0,10.030472482641393,13.75834367331936,13.705128668003411,12.931152587376527
1779275973.9818847,4.0,-2.0,3.0,0,0,0,10.030472482641393,13.758524213314054,13.705128668003411,12.931152587376527
1779275974.9794514,4.0,-3.0,3.0,0,0,0,10.065422927678263,13.759699546104846,13.699728251901782,12.705899355538023
1779275974.9849687,4.0,-3.0,3.0,0,0,0,10.065422927678263,13.759789829002324,13.700271599788653,12.705731429944885
1779275974.9890847,4.0,-3.0,3.0,0,0,0,10.065422927678263,13.759789829002324,13.700271599788653,12.705731429944885
1779275974.9924965,4.0,-3.0,3.0,0,0,0,10.065356666017932,13.75942696659416,13.700271599788653,12.705731429944885
1779275974.9955213,4.0,-3.0,3.0,0,0,0,10.065356666017932,13.75942696659416,13.699728251901782,12.705731429944885
1779275974.9995217,4.0,-3.0,3.0,0,0,0,10.065356666017932,13.75942696659416,13.699728251901782,12.705899355538023
1779275976.0115554,4.0,-4.0,3.0,0,0,0,10.084130500165848,13.760692706850701,13.69425173071653,12.492040563419621
1779275976.0155685,4.0,-4.0,3.0,0,0,0,10.084130500165848,13.760965323974634,13.694341370235552,12.492217787727288
1779275976.019566,4.0,-4.0,3.0,0,0,0,10.083997607869605,13.760965323974634,13.694341370235552,12.492217787727288
1779275976.0226126,4.0,-4.0,3.0,0,0,0,10.083997607869605,13.761055619330328,13.694341370235552,12.492217787727288
1779275976.026818,4.0,-4.0,3.0,0,0,0,10.083997607869605,13.761055619330328,13.694160368266292,12.492217787727288
1779275976.0302312,4.0,-4.0,3.0,0,0,0,10.083997607869605,13.761055619330328,13.694160368266292,12.492135182707846
1779275977.0395367,4.0,-5.0,3.0,0,0,0,10.091854746376185,13.762146179577561,13.688597601075266,12.313213846058755
1779275977.045074,4.0,-5.0,3.0,0,0,0,10.091854746376185,13.762503939361025,13.68868718508392,12.313457828322527
1779275977.0490816,4.0,-5.0,3.0,0,0,0,10.091854746376185,13.762503939361025,13.68868718508392,12.313457828322527
1779275977.0520813,4.0,-5.0,3.0,0,0,0,10.091854746376185,13.762503939361025,13.688597601075266,12.313457828322527
1779275977.0560842,4.0,-5.0,3.0,0,0,0,10.091854746376185,13.762503939361025,13.688597601075266,12.313294682752499
1779275977.0590851,4.0,-5.0,3.0,0,0,0,10.091854746376185,13.762503939361025,13.688597601075266,12.313294682752499
1779275978.0849833,5.0,-5.0,3.0,0,0,0,10.091820939606823,13.76367978215644,13.710340593718694,12.06359101528637
1779275978.0889928,5.0,-5.0,3.0,0,0,0,10.091788223540155,13.76367978215644,13.710159274458485,12.063193370808444
1779275978.0929933,5.0,-5.0,3.0,0,0,0,10.091788223540155,13.764042812811027,13.710159274458485,12.063193370808444
1779275978.0969927,5.0,-5.0,3.0,0,0,0,10.091788223540155,13.764042812811027,13.710159274458485,12.063193370808444
1779275978.099998,5.0,-5.0,3.0,0,0,0,10.091788223540155,13.764042812811027,13.710159274458485,12.063193370808444
1779275978.1029906,5.0,-5.0,3.0,0,0,0,10.091788223540155,13.764042812811027,13.710159274458485,12.063193370808444
1779275979.0960333,5.0,-4.0,3.0,0,0,0,10.08289971301439,13.762413629749897,13.711870726145664,12.262754186559969
1779275979.1005597,5.0,-4.0,3.0,0,0,0,10.08289971301439,13.762503939361025,13.711418222389293,12.262752725834584
1779275979.1045628,5.0,-4.0,3.0,0,0,0,10.08289971301439,13.76223648655616,13.711418222389293,12.262752725834584
1779275979.1075618,5.0,-4.0,3.0,0,0,0,10.08289971301439,13.76223648655616,13.711780914458101,12.262752725834584
1779275979.1116846,5.0,-4.0,3.0,0,0,0,10.08289971301439,13.76223648655616,13.711780914458101,12.26283306611836
1779275979.1146894,5.0,-4.0,3.0,0,0,0,10.082766845046963,13.76223648655616,13.711780914458101,12.26283306611836
1779275980.126974,5.0,-3.0,3.0,0,0,0,10.060878460257422,13.761147652049713,13.712948535226767,12.504377164750599
1779275980.130971,5.0,-3.0,3.0,0,0,0,10.060812243466964,13.761147652049713,13.713038358386406,12.504282406341746
1779275980.1339705,5.0,-3.0,3.0,0,0,0,10.060812243466964,13.761147652049713,13.713311288017026,12.504282406341746
1779275980.1359699,5.0,-3.0,3.0,0,0,0,10.060812243466964,13.761147652049713,13.713311288017026,12.504282406341746
1779275980.138971,5.0,-3.0,3.0,0,0,0,10.060812243466964,13.761147652049713,13.713311288017026,12.504282406341746
1779275980.1419723,5.0,-3.0,3.0,0,0,0,10.060878460257422,13.761147652049713,13.713311288017026,12.504282406341746
1779275981.1417258,5.0,-2.0,3.0,0,0,0,10.019392458856244,13.760425306841565,13.714568942471239,12.762742484611984
1779275981.1467214,5.0,-2.0,3.0,0,0,0,10.019392458856244,13.760062419295794,13.714660509235758,12.7629952960085
1779275981.1497207,5.0,-2.0,3.0,0,0,0,10.019392458856244,13.760062419295794,13.714660509235758,12.762885174783573
1779275981.1537218,5.0,-2.0,3.0,0,0,0,10.019325572401234,13.760062419295794,13.714660509235758,12.762885174783573
1779275981.1567311,5.0,-2.0,3.0,0,0,0,10.019325572401234,13.76033501768963,13.714660509235758,12.762885174783573
1779275981.1609073,5.0,-2.0,3.0,0,0,0,10.019325572401234,13.76033501768963,13.714931759561512,12.762885174783573
1779275982.1822567,5.0,-1.0,3.0,0,0,0,9.953773716364145,13.759336687267965,13.715918349305396,13.013626046254169
1779275982.1871245,5.0,-1.0,3.0,0,0,0,9.953773716364145,13.75942696659416,13.71601856928077,13.013712280542581
1779275982.1902761,5.0,-1.0,3.0,0,0,0,9.953773716364145,13.75942696659416,13.715837137372429,13.013712280542581
1779275982.1942756,5.0,-1.0,3.0,0,0,0,9.953773716364145,13.75942696659416,13.715837137372429,13.013712280542581
1779275982.1992729,5.0,-1.0,3.0,0,0,0,9.953708554135497,13.75942696659416,13.715837137372429,13.013712280542581
1779275982.202272,5.0,-1.0,3.0,0,0,0,9.953708554135497,13.759517246808896,13.715926988915184,13.013712280542581
1779275983.2146914,5.0,0.0,3.0,0,0,0,9.862134784085292,13.75870649287531,13.717186731386278,13.238301887373886
1779275983.218125,5.0,0.0,3.0,0,0,0,9.862222226866503,13.75870649287531,13.717005276299306,13.237952902969736
1779275983.2211306,5.0,0.0,3.0,0,0,0,9.862222226866503,13.75870649287531,13.717005276299306,13.237952902969736
1779275983.2254913,5.0,0.0,3.0,0,0,0,9.86215690805257,13.75870649287531,13.717005276299306,13.237952902969736
1779275983.2294798,5.0,0.0,3.0,0,0,0,9.86215690805257,13.758796765999216,13.717005276299306,13.237952902969736
1779275983.2335312,5.0,0.0,3.0,0,0,0,9.86215690805257,13.758796765999216,13.717096867464608,13.238215049589268
1779275984.2374704,5.0,1.0,3.0,0,0,0,9.746441107898223,13.757706603848616,13.717993818107892,13.424939289098491
1779275984.2416394,5.0,1.0,3.0,0,0,0,9.74639349639249,13.757979132239079,13.71781234700615,13.424939289098491
1779275984.2458599,5.0,1.0,3.0,0,0,0,9.74639349639249,13.757979132239079,13.71781234700615,13.424850608463322
1779275984.2498581,5.0,1.0,3.0,0,0,0,9.746441107898223,13.757979132239079,13.71781234700615,13.424850608463322
1779275984.253859,5.0,1.0,3.0,0,0,0,9.746441107898223,13.757979132239079,13.71781234700615,13.424850608463322
1779275984.25686,5.0,1.0,3.0,0,0,0,9.746441107898223,13.757706603848616,13.718083690843923,13.424850608463322
1779275985.2690306,5.0,2.0,3.0,0,0,0,9.609453706986923,13.75698626524671,13.718899499148941,13.567050548307716
1779275985.2721496,5.0,2.0,3.0,0,0,0,9.609516531401287,13.756896009940558,13.718890856730441,13.567138941783604
1779275985.2765515,5.0,2.0,3.0,0,0,0,9.609516531401287,13.756896009940558,13.718890856730441,13.567138941783604
1779275985.280578,5.0,2.0,3.0,0,0,0,9.609526664429042,13.756896009940558,13.718890856730441,13.567138941783604
1779275985.2845745,5.0,2.0,3.0,0,0,0,9.609526664429042,13.75698626524671,13.718890856730441,13.567138941783604
1779275985.2877343,5.0,2.0,3.0,0,0,0,9.609526664429042,13.75698626524671,13.718626402672818,13.567033549661387
1779275986.1762447,5.0,3.0,3.0,0,0,0,9.459159044587196,13.756085487669779,13.719705008403366,13.661968177911023
1779275986.1802537,5.0,3.0,3.0,0,0,0,9.459093730470256,13.756175734999605,13.719705008403366,13.661787817388591
1779275986.1852515,5.0,3.0,3.0,0,0,0,9.459093730470256,13.756170528398748,13.719705008403366,13.661787817388591
1779275986.1892557,5.0,3.0,3.0,0,0,0,9.459093730470256,13.756170528398748,13.71979662661002,13.661787817388591
1779275986.1927755,5.0,3.0,3.0,0,0,0,9.459093730470256,13.756170528398748,13.71979662661002,13.662148542005113
1779275986.1977715,5.0,3.0,3.0,0,0,0,9.459159044587196,13.756170528398748,13.71979662661002,13.662148542005113
1779275987.0695462,5.0,4.0,3.0,0,0,0,9.303619851291499,13.755358334861953,13.721056902242607,13.715745558823933
1779275987.073542,5.0,4.0,3.0,0,0,0,9.30368066579915,13.755540551511993,13.72096527141186,13.715926988915184
1779275987.0779405,5.0,4.0,3.0,0,0,0,9.30368066579915,13.755540551511993,13.72096527141186,13.716108422606355
1779275987.0819466,5.0,4.0,3.0,0,0,0,9.30368066579915,13.755540551511993,13.72096527141186,13.716108422606355
1779275987.0861206,5.0,4.0,3.0,0,0,0,9.303558072084755,13.755540551511993,13.72096527141186,13.716108422606355
1779275987.0891192,5.0,4.0,3.0,0,0,0,9.303558072084755,13.755358334861953,13.72096527141186,13.716108422606355
1779275988.0535433,5.0,5.0,3.0,0,0,0,9.155761445058719,13.755085884339483,13.722225708075968,13.740633325595498
1779275988.0576303,5.0,5.0,3.0,0,0,0,9.155761445058719,13.754813441911523,13.722135794632875,13.740905346830333
1779275988.0606399,5.0,5.0,3.0,0,0,0,9.155761445058719,13.754813441911523,13.722135794632875,13.740541498594665
1779275988.0646396,5.0,5.0,3.0,0,0,0,9.155761445058719,13.754813441911523,13.722135794632875,13.740541498594665
1779275988.0680046,5.0,5.0,3.0,0,0,0,9.155761445058719,13.75490541201721,13.722135794632875,13.740541498594665
1779275988.0702186,5.0,5.0,3.0,0,0,0,9.155761445058719,13.75490541201721,13.722225708075968,13.740541498594665
1779275990.4417238,-5.0,-5.0,4.0,0,0,0,10.092720693787665,13.733679602686877,10.787199493383257,13.726912805158879
1779275990.445752,-5.0,-5.0,4.0,0,0,0,10.092686882666955,13.733679602686877,10.786915078013381,13.727276112195458
1779275990.4487522,-5.0,-5.0,4.0,0,0,0,10.092686882666955,13.73358957664482,10.786915078013381,13.727276112195458
1779275990.4527504,-5.0,-5.0,4.0,0,0,0,10.092686882666955,13.73358957664482,10.786772874546553,13.727276112195458
1779275990.4557517,-5.0,-5.0,4.0,0,0,0,10.092686882666955,13.73358957664482,10.786772874546553,13.727094456874271
1779275990.4587972,-5.0,-5.0,4.0,0,0,0,10.092686882666955,13.73358957664482,10.786772874546553,13.727094456874271
1779275991.457694,-4.0,-5.0,4.0,0,0,0,10.09062254485892,13.735040488758541,11.160683903407495,13.708631155034674
1779275991.4617043,-4.0,-5.0,4.0,0,0,0,10.09062254485892,13.735213643984633,11.161125285713107,13.708810717402802
1779275991.465704,-4.0,-5.0,4.0,0,0,0,10.09062254485892,13.735213643984633,11.16097815536865,13.708810717402802
1779275991.4687033,-4.0,-5.0,4.0,0,0,0,10.09062254485892,13.735213643984633,11.16097815536865,13.708810717402802
1779275991.4729064,-4.0,-5.0,4.0,0,0,0,10.09062254485892,13.735213643984633,11.16097815536865,13.708810717402802
1779275991.476251,-4.0,-5.0,4.0,0,0,0,10.09062254485892,13.7349487178163,11.16097815536865,13.708810717402802
1779275992.4375947,-3.0,-5.0,4.0,0,0,0,10.088624241226645,13.737201700565059,11.605345845223182,13.656412995776666
1779275992.4420676,-3.0,-5.0,4.0,0,0,0,10.088624241226645,13.737374896661912,11.605039225594457,13.656514280972514
1779275992.4460666,-3.0,-5.0,4.0,0,0,0,10.088624241226645,13.737374896661912,11.605234223513092,13.656514280972514
1779275992.449066,-3.0,-5.0,4.0,0,0,0,10.088624241226645,13.737374896661912,11.605234223513092,13.65632201173096
1779275992.4530687,-3.0,-5.0,4.0,0,0,0,10.08855775032996,13.737374896661912,11.605234223513092,13.65632201173096
1779275992.456068,-3.0,-5.0,4.0,0,0,0,10.08855775032996,13.737284834282775,11.605234223513092,13.65632201173096
1779275993.2798731,-2.0,-5.0,4.0,0,0,0,10.086693002944196,13.739997485810534,12.068790707273173,13.539895221462443
1779275993.283872,-2.0,-5.0,4.0,0,0,0,10.086626531138824,13.739545321427988,12.06848407885698,13.53971727287083
1779275993.2868783,-2.0,-5.0,4.0,0,0,0,10.086626531138824,13.739545321427988,12.068712266333439,13.53971727287083
1779275993.2918458,-2.0,-5.0,4.0,0,0,0,10.086626531138824,13.739545321427988,12.068712266333439,13.539805399353922
1779275993.2957149,-2.0,-5.0,4.0,0,0,0,10.086693002944196,13.739545321427988,12.068712266333439,13.539805399353922
1779275993.2992346,-2.0,-5.0,4.0,0,0,0,10.086693002944196,13.73972549153376,12.068712266333439,13.539805399353922
1779275994.3095322,-1.0,-5.0,4.0,0,0,0,10.086560059990529,13.742348753868047,12.504035738709844,13.335915339389027
1779275994.3135304,-1.0,-5.0,4.0,0,0,0,10.086493589499304,13.742440598986127,12.504199681627346,13.33600314026327
1779275994.3175302,-1.0,-5.0,4.0,0,0,0,10.086493589499304,13.742440598986127,12.504199681627346,13.335915339389027
1779275994.3215344,-1.0,-5.0,4.0,0,0,0,10.086560059990529,13.742440598986127,12.504199681627346,13.335915339389027
1779275994.3255305,-1.0,-5.0,4.0,0,0,0,10.086560059990529,13.742705741945468,12.504199681627346,13.335915339389027
1779275994.3295305,-1.0,-5.0,4.0,0,0,0,10.086560059990529,13.742705741945468,12.504282406341746,13.335915339389027
1779275995.3550282,0.0,-5.0,4.0,0,0,0,10.084629414360421,13.745057705245735,12.885884572779783,13.04132250144692
1779275995.359384,0.0,-5.0,4.0,0,0,0,10.084695866424958,13.745237983790648,12.88579960592374,13.04132250144692
1779275995.3623796,0.0,-5.0,4.0,0,0,0,10.084695866424958,13.745237983790648,12.88579960592374,13.0411943404669
1779275995.366379,0.0,-5.0,4.0,0,0,0,10.084562962952697,13.745237983790648,12.88579960592374,13.0411943404669
1779275995.3693788,0.0,-5.0,4.0,0,0,0,10.084562962952697,13.745057705245735,12.88579960592374,13.0411943404669
1779275995.3733823,0.0,-5.0,4.0,0,0,0,10.084562962952697,13.745057705245735,12.885884572779783,13.0411943404669
1779275996.3434908,1.0,-5.0,4.0,0,0,0,10.083231894423463,13.747493498783793,13.19920011149569,12.666161695657632
1779275996.346491,1.0,-5.0,4.0,0,0,0,10.083298332675142,13.747855889228653,13.19911202697663,12.666057425422073
1779275996.3507495,1.0,-5.0,4.0,0,0,0,10.083298332675142,13.747765723759777,13.19911202697663,12.666057425422073
1779275996.3537476,1.0,-5.0,4.0,0,0,0,10.083298332675142,13.747765723759777,13.199286565677358,12.666057425422073
1779275996.3577497,1.0,-5.0,4.0,0,0,0,10.083298332675142,13.747765723759777,13.199286565677358,12.665994557225773
1779275996.361082,1.0,-5.0,4.0,0,0,0,10.083231894423463,13.747765723759777,13.199286565677358,12.665994557225773
1779275997.3844385,2.0,-5.0,4.0,0,0,0,10.081901089409833,13.750118986203372,13.432950941526471,12.223463315672609
1779275997.388911,2.0,-5.0,4.0,0,0,0,10.08193484634538,13.750203971610489,13.433039702436526,12.223299048017427
1779275997.3939197,2.0,-5.0,4.0,0,0,0,10.08193484634538,13.750112048653897,13.433039702436526,12.223299048017427
1779275997.397921,2.0,-5.0,4.0,0,0,0,10.08193484634538,13.750112048653897,13.433039702436526,12.223299048017427
1779275997.4009206,2.0,-5.0,4.0,0,0,0,10.08193484634538,13.750112048653897,13.433039702436526,12.223543270154208
1779275997.4034343,2.0,-5.0,4.0,0,0,0,10.081967514508948,13.750112048653897,13.433039702436526,12.223543270154208
1779275998.403623,3.0,-5.0,4.0,0,0,0,10.0807708744087,13.752920450869295,13.582643250042434,11.733177985607762
1779275998.407637,3.0,-5.0,4.0,0,0,0,10.0807708744087,13.752920450869295,13.582643250042434,11.732945576823399
1779275998.4126663,3.0,-5.0,4.0,0,0,0,10.0807708744087,13.752920450869295,13.582643250042434,11.732791097157774
1779275998.4156666,3.0,-5.0,4.0,0,0,0,10.0807708744087,13.752920450869295,13.582643250042434,11.732791097157774
1779275998.4196668,3.0,-5.0,4.0,0,0,0,10.0807708744087,13.752920450869295,13.582643250042434,11.732791097157774
1779275998.4226673,3.0,-5.0,4.0,0,0,0,10.0807708744087,13.752920450869295,13.582643250042434,11.732791097157774
1779275999.434138,4.0,-5.0,4.0,0,0,0,10.080105682567694,13.755903260191696,13.659816108649036,11.236514380005957
1779275999.4381387,4.0,-5.0,4.0,0,0,0,10.080071934818497,13.755903260191696,13.660176755176636,11.236440067853854
1779275999.4424357,4.0,-5.0,4.0,0,0,0,10.080005528452025,13.755903260191696,13.660176755176636,11.236440067853854
1779275999.4454367,4.0,-5.0,4.0,0,0,0,10.080005528452025,13.755630793479254,13.660176755176636,11.236440067853854
1779275999.4494336,4.0,-5.0,4.0,0,0,0,10.080005528452025,13.755630793479254,13.659725090592085,11.236440067853854
