Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779273429.8425338,-4.0,-3.0,4.0,0,0,0,13.759609264095936,13.560669802202629,11.594477685966599,13.734034521668828
1779273429.84582,-4.0,-3.0,4.0,0,0,0,13.759609264095936,13.560669802202629,11.594477685966599,13.734216314768242
1779273429.8491187,-4.0,-3.0,4.0,0,0,0,13.759881849023738,13.560669802202629,11.594477685966599,13.734216314768242
1779273430.5044496,-3.0,-3.0,4.0,0,0,0,13.753820917579063,13.584778809992205,12.009402514556264,13.689851857227511
1779273430.5084684,-3.0,-3.0,4.0,0,0,0,13.753820917579063,13.584869079998512,12.009402514556264,13.689851857227511
1779273430.5114026,-3.0,-3.0,4.0,0,0,0,13.753820917579063,13.584869079998512,12.008703193403898,13.689851857227511
1779273430.5168471,-3.0,-3.0,4.0,0,0,0,13.753820917579063,13.584869079998512,12.008703193403898,13.689851857227511
1779273430.5208714,-3.0,-3.0,4.0,0,0,0,13.753730693421359,13.584869079998512,12.008703193403898,13.689851857227511
1779273430.5240011,-3.0,-3.0,4.0,0,0,0,13.753730693421359,13.584959350904578,12.009402514556264,13.689851857227511
1779273431.2028718,-2.0,-3.0,4.0,0,0,0,13.747046165747161,13.608323739487163,12.41812155417821,13.598549416547087
1779273431.2068717,-2.0,-3.0,4.0,0,0,0,13.747046165747161,13.60823494321196,12.41812155417821,13.598549416547087
1779273431.209873,-2.0,-3.0,4.0,0,0,0,13.747046165747161,13.60823494321196,12.41762289689259,13.598549416547087
1779273431.2128718,-2.0,-3.0,4.0,0,0,0,13.747046165747161,13.60823494321196,12.41762289689259,13.598549416547087
1779273431.2158725,-2.0,-3.0,4.0,0,0,0,13.747046165747161,13.60823494321196,12.41762289689259,13.598549416547087
1779273431.2198744,-2.0,-3.0,4.0,0,0,0,13.747221281893381,13.60823494321196,12.41762289689259,13.598549416547087
1779273431.8711112,-1.0,-3.0,4.0,0,0,0,13.739098376273644,13.629348492329871,12.783351846802429,13.44037137522773
1779273431.87552,-1.0,-3.0,4.0,0,0,0,13.739181527209212,13.629437495340326,12.783351846802429,13.44037137522773
1779273431.8795192,-1.0,-3.0,4.0,0,0,0,13.739181527209212,13.629437495340326,12.782565192055747,13.44037137522773
1779273431.883058,-1.0,-3.0,4.0,0,0,0,13.739181527209212,13.629437495340326,12.782565192055747,13.44054904504513
1779273431.8871007,-1.0,-3.0,4.0,0,0,0,13.739098376273644,13.629437495340326,12.782565192055747,13.44054904504513
1779273431.892097,-1.0,-3.0,4.0,0,0,0,13.739098376273644,13.629271471197566,12.782565192055747,13.44054904504513
1779273432.5347419,0.0,-3.0,4.0,0,0,0,13.728264034257784,13.646312455852224,13.090402434570631,13.203971041927378
1779273432.540413,0.0,-3.0,4.0,0,0,0,13.728264034257784,13.646312455852224,13.090402434570631,13.203796410302063
1779273432.5430753,0.0,-3.0,4.0,0,0,0,13.72835573821185,13.646312455852224,13.090402434570631,13.203796410302063
1779273432.5430753,0.0,-3.0,4.0,0,0,0,13.72835573821185,13.645964361259379,13.089060511287345,13.203796410302063
1779273432.5430753,0.0,-3.0,4.0,0,0,0,13.72835573821185,13.645964361259379,13.089060511287345,13.203623414164
1779273432.5562172,0.0,-3.0,4.0,0,0,0,13.72835573821185,13.645964361259379,13.089060511287345,13.203623414164
1779273433.2928672,1.0,-3.0,4.0,0,0,0,13.715113173505701,13.658835565776986,13.332892536300042,12.887703694462191
1779273433.2963798,1.0,-3.0,4.0,0,0,0,13.715113173505701,13.658835565776986,13.332804766143102,12.887703694462191
1779273433.3003957,1.0,-3.0,4.0,0,0,0,13.715113173505701,13.658835565776986,13.332804766143102,12.88778868015184
1779273433.3032997,1.0,-3.0,4.0,0,0,0,13.715113173505701,13.658835565776986,13.332804766143102,12.88778868015184
1779273433.3086145,1.0,-3.0,4.0,0,0,0,13.715113173505701,13.659015867839726,13.332804766143102,12.88778868015184
1779273433.3131752,1.0,-3.0,4.0,0,0,0,13.715113173505701,13.659015867839726,13.333068079214014,12.88778868015184
1779273434.045127,2.0,-3.0,4.0,0,0,0,13.699638559486,13.668587302236856,13.508243461169101,12.495291276707153
1779273434.0491385,2.0,-3.0,4.0,0,0,0,13.699638559486,13.668587302236856,13.507976630617827,12.494960739599485
1779273434.0526326,2.0,-3.0,4.0,0,0,0,13.699728251901782,13.668587302236856,13.507976630617827,12.494960739599485
1779273434.0592883,2.0,-3.0,4.0,0,0,0,13.699728251901782,13.668406810623933,13.508066136187349,12.494960739599485
1779273434.0612962,2.0,-3.0,4.0,0,0,0,13.699728251901782,13.668406810623933,13.508066136187349,12.495208641200636
1779273434.0633104,2.0,-3.0,4.0,0,0,0,13.699728251901782,13.668406810623933,13.508066136187349,12.495208641200636
1779273434.7930605,3.0,-3.0,4.0,0,0,0,13.683206952003289,13.675854628499685,13.617406039101592,12.038378841930784
1779273434.7970715,3.0,-3.0,4.0,0,0,0,13.683296483099012,13.675854628499685,13.617406039101592,12.039080756942854
1779273434.8010848,3.0,-3.0,4.0,0,0,0,13.683296483099012,13.675854628499685,13.617406039101592,12.039080756942854
1779273434.8041012,3.0,-3.0,4.0,0,0,0,13.683296483099012,13.675753128068028,13.617585521454648,12.039080756942854
1779273434.8081276,3.0,-3.0,4.0,0,0,0,13.683296483099012,13.675753128068028,13.617585521454648,12.03868432371328
1779273434.8105714,3.0,-3.0,4.0,0,0,0,13.683296483099012,13.675753128068028,13.617585521454648,12.03868432371328
1779273435.5393188,4.0,-3.0,4.0,0,0,0,13.668236636091901,13.681951887416087,13.675582816323196,11.550508362112362
1779273435.5413256,4.0,-3.0,4.0,0,0,0,13.668236636091901,13.681951887416087,13.675582816323196,11.549859419640674
1779273435.5487792,4.0,-3.0,4.0,0,0,0,13.668327739233977,13.681951887416087,13.675582816323196,11.549859419640674
1779273435.5522547,4.0,-3.0,4.0,0,0,0,13.668327739233977,13.68177113102338,13.67549336092355,11.549859419640674
1779273435.5575266,4.0,-3.0,4.0,0,0,0,13.668327739233977,13.68177113102338,13.67549336092355,11.549554996339907
1779273435.5615454,4.0,-3.0,4.0,0,0,0,13.668317425625006,13.68177113102338,13.67549336092355,11.549554996339907
1779273436.4784997,5.0,-3.0,4.0,0,0,0,13.65704304232411,13.688044611568351,13.701889760507962,11.080885385580922
1779273436.4831173,5.0,-3.0,4.0,0,0,0,13.657223308894862,13.687784494136865,13.701889760507962,11.081557948368939
1779273436.485125,5.0,-3.0,4.0,0,0,0,13.657223308894862,13.687784494136865,13.701889760507962,11.081557948368939
1779273436.4904475,5.0,-3.0,4.0,0,0,0,13.657223308894862,13.687784494136865,13.701889760507962,11.082230572391381
1779273436.4946477,5.0,-3.0,4.0,0,0,0,13.657223308894862,13.687784494136865,13.701889760507962,11.082230572391381
1779273436.4986663,5.0,-3.0,4.0,0,0,0,13.657223308894862,13.687884405915625,13.701889760507962,11.082230572391381
1779273437.5244558,5.0,-2.0,4.0,0,0,0,13.522344366379306,13.683930112890936,13.707281097140822,11.673165199930478
1779273437.5294626,5.0,-2.0,4.0,0,0,0,13.522075426494093,13.684200452038471,13.7070187049457,11.67293321532485
1779273437.5334756,5.0,-2.0,4.0,0,0,0,13.522075426494093,13.684200452038471,13.7070187049457,11.673087870960204
1779273437.53548,5.0,-2.0,4.0,0,0,0,13.522075426494093,13.684200452038471,13.7070187049457,11.673087870960204
1779273437.5407085,5.0,-2.0,4.0,0,0,0,13.522344366379306,13.684200452038471,13.7070187049457,11.673087870960204
1779273437.5448837,5.0,-2.0,4.0,0,0,0,13.522344366379306,13.684109190156635,13.706920309814961,11.673087870960204
1779273438.531011,4.0,-2.0,4.0,0,0,0,13.55773328367215,13.677198325447259,13.686618363413407,12.059485819366483
1779273438.5350225,4.0,-2.0,4.0,0,0,0,13.55740894944266,13.677198325447259,13.686618363413407,12.059485819366483
1779273438.539133,4.0,-2.0,4.0,0,0,0,13.55740894944266,13.677107133603618,13.686618363413407,12.059485819366483
1779273438.5421307,4.0,-2.0,4.0,0,0,0,13.55740894944266,13.677107133603618,13.68679921587359,12.059485819366483
1779273438.5462863,4.0,-2.0,4.0,0,0,0,13.55740894944266,13.677107133603618,13.68679921587359,12.059008607004031
1779273438.551599,4.0,-2.0,4.0,0,0,0,13.557913285700982,13.677107133603618,13.68679921587359,12.059008607004031
1779273439.2769048,3.0,-2.0,4.0,0,0,0,13.597382731551184,13.668767797424897,13.644975022262566,12.449666354928667
1779273439.2799988,3.0,-2.0,4.0,0,0,0,13.597471421628335,13.668688722902475,13.64488415249871,12.45007728374328
1779273439.2799988,3.0,-2.0,4.0,0,0,0,13.597471421628335,13.668948296188145,13.64488415249871,12.45007728374328
1779273439.290156,3.0,-2.0,4.0,0,0,0,13.597471421628335,13.668948296188145,13.645064178384784,12.45007728374328
1779273439.2941544,3.0,-2.0,4.0,0,0,0,13.597471421628335,13.668948296188145,13.645064178384784,12.449584171607114
1779273439.295942,3.0,-2.0,4.0,0,0,0,13.597650510006131,13.668948296188145,13.645064178384784,12.449584171607114
1779273440.2099667,2.0,-2.0,4.0,0,0,0,13.636303623472223,13.657494573889498,13.567856320791186,12.805078805947245
1779273440.2152689,2.0,-2.0,4.0,0,0,0,13.63631561376815,13.657494573889498,13.567856320791186,12.804994637060371
1779273440.2192945,2.0,-2.0,4.0,0,0,0,13.63631561376815,13.65731430194795,13.567856320791186,12.804994637060371
1779273440.223404,2.0,-2.0,4.0,0,0,0,13.63631561376815,13.65731430194795,13.567929421846364,12.804994637060371
1779273440.2281551,2.0,-2.0,4.0,0,0,0,13.63631561376815,13.65731430194795,13.567929421846364,12.805078805947245
1779273440.2313302,2.0,-2.0,4.0,0,0,0,13.63631561376815,13.65731430194795,13.567929421846364,12.805078805947245
1779273440.9815829,1.0,-2.0,4.0,0,0,0,13.671102524025217,13.640148179977631,13.443720876392648,13.105422522588826
1779273440.9815829,1.0,-2.0,4.0,0,0,0,13.671193655821929,13.640341821407782,13.443697402058692,13.105336988966204
1779273440.9892147,1.0,-2.0,4.0,0,0,0,13.671193655821929,13.640341821407782,13.443697402058692,13.105422522588826
1779273440.9948356,1.0,-2.0,4.0,0,0,0,13.671374202638374,13.640341821407782,13.443697402058692,13.105422522588826
1779273440.9996507,1.0,-2.0,4.0,0,0,0,13.671374202638374,13.640328112144353,13.443697402058692,13.105422522588826
1779273441.0016627,1.0,-2.0,4.0,0,0,0,13.671374202638374,13.640328112144353,13.443786269504304,13.105422522588826
1779273441.9219375,0.0,-2.0,4.0,0,0,0,13.699638559486,13.61536531791667,13.268080191662383,13.344900371202248
1779273441.9269624,0.0,-2.0,4.0,0,0,0,13.69973860108336,13.615262781218917,13.267818801390545,13.344988260824941
1779273441.9309819,0.0,-2.0,4.0,0,0,0,13.69973860108336,13.614917582850481,13.267818801390545,13.344988260824941
1779273441.9350004,0.0,-2.0,4.0,0,0,0,13.69973860108336,13.614917582850481,13.2679930607135,13.344988260824941
1779273441.9404376,0.0,-2.0,4.0,0,0,0,13.69973860108336,13.614917582850481,13.2679930607135,13.344988260824941
1779273441.9444857,0.0,-2.0,4.0,0,0,0,13.699819670078115,13.614917582850481,13.2679930607135,13.344988260824941
1779273442.9537807,-1.0,-2.0,4.0,0,0,0,13.721056902242607,13.580523515203657,13.042700351307232,13.521540953432806
1779273442.9587798,-1.0,-2.0,4.0,0,0,0,13.720875370356788,13.580343062710588,13.042613828728319,13.521451313902231
1779273442.9627802,-1.0,-2.0,4.0,0,0,0,13.720875370356788,13.580343062710588,13.042527307010369,13.521451313902231
1779273442.9670343,-1.0,-2.0,4.0,0,0,0,13.720875370356788,13.580343062710588,13.042527307010369,13.521628902517806
1779273442.9710445,-1.0,-2.0,4.0,0,0,0,13.721146805081823,13.580343062710588,13.042527307010369,13.521628902517806
1779273442.9760427,-1.0,-2.0,4.0,0,0,0,13.721146805081823,13.580433288507539,13.042527307010369,13.521628902517806
1779273443.968831,-2.0,-2.0,4.0,0,0,0,13.736112372207193,13.535910013662548,12.772424473665163,13.638283949561389
1779273443.9738445,-2.0,-2.0,4.0,0,0,0,13.736204154812249,13.535838865228218,12.772787820783114,13.638373040112445
1779273443.9778419,-2.0,-2.0,4.0,0,0,0,13.736204154812249,13.535838865228218,12.773463314961726,13.638720844273584
1779273443.9808433,-2.0,-2.0,4.0,0,0,0,13.736204154812249,13.535838865228218,12.773463314961726,13.638720844273584
1779273443.982842,-2.0,-2.0,4.0,0,0,0,13.736121030904219,13.535838865228218,12.773463314961726,13.638720844273584
1779273443.9874263,-2.0,-2.0,4.0,0,0,0,13.736121030904219,13.535750777467674,12.773463314961726,13.638720844273584
1779273445.0153873,-3.0,-2.0,4.0,0,0,0,13.746773962143175,13.482333671173345,12.465905291826823,13.706114200132676
1779273445.0193992,-3.0,-2.0,4.0,0,0,0,13.74658671849774,13.483024125134234,12.46606998261365,13.706205682236638
1779273445.023416,-3.0,-2.0,4.0,0,0,0,13.746683807317819,13.483024125134234,12.46606998261365,13.706205682236638
1779273445.0274293,-3.0,-2.0,4.0,0,0,0,13.746683807317819,13.483024125134234,12.46606998261365,13.706205682236638
1779273445.0294356,-3.0,-2.0,4.0,0,0,0,13.746683807317819,13.482401030200622,12.46606998261365,13.706205682236638
1779273445.033189,-3.0,-2.0,4.0,0,0,0,13.746683807317819,13.482401030200622,12.464825899375994,13.706205682236638
1779273445.8651302,-4.0,-2.0,4.0,0,0,0,13.754638180678993,13.423456932019619,12.143210249207211,13.740905346830333
1779273445.8691418,-4.0,-2.0,4.0,0,0,0,13.754365751552132,13.423456932019619,12.143210249207211,13.740905346830333
1779273445.8734808,-4.0,-2.0,4.0,0,0,0,13.754365751552132,13.423456932019619,12.143370026153963,13.740905346830333
1779273445.8785753,-4.0,-2.0,4.0,0,0,0,13.754365751552132,13.423456932019619,12.143370026153963,13.740633325595498
1779273445.8785753,-4.0,-2.0,4.0,0,0,0,13.754730149026885,13.423456932019619,12.143370026153963,13.740633325595498
1779273445.8785753,-4.0,-2.0,4.0,0,0,0,13.754730149026885,13.423545598845797,12.143370026153963,13.740633325595498
1779273446.6264772,-5.0,-2.0,4.0,0,0,0,13.76141854616685,13.364019376807313,11.847096764267995,13.757350766865896
1779273446.6308997,-5.0,-2.0,4.0,0,0,0,13.761783223956277,13.364019376807313,11.845790234032297,13.757350766865896
1779273446.6349146,-5.0,-2.0,4.0,0,0,0,13.761783223956277,13.364019376807313,11.84647121167633,13.757350766865896
1779273446.6396434,-5.0,-2.0,4.0,0,0,0,13.761783223956277,13.364019376807313,11.84647121167633,13.757350766865896
1779273446.6436434,-5.0,-2.0,4.0,0,0,0,13.761510582527096,13.364019376807313,11.84647121167633,13.757350766865896
1779273446.6476429,-5.0,-2.0,4.0,0,0,0,13.761510582527096,13.363931299110531,11.84647121167633,13.757350766865896
1779273447.6726103,-5.0,-1.0,4.0,0,0,0,13.757168514245498,13.083182967590869,12.398038288713122,13.76141854616685
1779273447.6746216,-5.0,-1.0,4.0,0,0,0,13.757258772233408,13.083182967590869,12.398119962158496,13.761691184860895
1779273447.6746216,-5.0,-1.0,4.0,0,0,0,13.757258772233408,13.083182967590869,12.398119962158496,13.76141854616685
1779273447.6746216,-5.0,-1.0,4.0,0,0,0,13.757258772233408,13.083182967590869,12.398119962158496,13.76141854616685
1779273447.6882954,-5.0,-1.0,4.0,0,0,0,13.757350766865896,13.083182967590869,12.398119962158496,13.76141854616685
1779273447.6918302,-5.0,-1.0,4.0,0,0,0,13.757350766865896,13.083226430776053,12.398119962158496,13.76141854616685
1779273448.6493354,-4.0,-1.0,4.0,0,0,0,13.748672620708167,13.201653782791839,12.62118315431012,13.747493498783793
1779273448.657775,-4.0,-1.0,4.0,0,0,0,13.74875759270628,13.201828371911589,12.621433296523687,13.747675559177928
1779273448.657775,-4.0,-1.0,4.0,0,0,0,13.74875759270628,13.201828371911589,12.621433296523687,13.747493498783793
1779273448.6651845,-4.0,-1.0,4.0,0,0,0,13.74875759270628,13.201828371911589,12.621433296523687,13.747493498783793
1779273448.6651845,-4.0,-1.0,4.0,0,0,0,13.748854704525849,13.201828371911589,12.621433296523687,13.747493498783793
1779273448.6651845,-4.0,-1.0,4.0,0,0,0,13.748854704525849,13.201689679337358,12.621433296523687,13.747493498783793
1779273449.3839703,-3.0,-1.0,4.0,0,0,0,13.73747361990272,13.315656548422922,12.851022904290597,13.722225708075968
1779273449.3879685,-3.0,-1.0,4.0,0,0,0,13.737556756088821,13.315744149303386,12.851022904290597,13.722225708075968
1779273449.3917837,-3.0,-1.0,4.0,0,0,0,13.737556756088821,13.315744149303386,12.851276776157693,13.722225708075968
1779273449.3948014,-3.0,-1.0,4.0,0,0,0,13.737556756088821,13.315744149303386,12.851276776157693,13.722497182871995
1779273449.3984075,-3.0,-1.0,4.0,0,0,0,13.737556756088821,13.315744149303386,12.851276776157693,13.722497182871995
1779273449.4024203,-3.0,-1.0,4.0,0,0,0,13.737556756088821,13.315744149303386,12.851276776157693,13.722497182871995
1779273450.046034,-2.0,-1.0,4.0,0,0,0,13.720068029324976,13.41649347572484,13.06798414594154,13.674681421282237
1779273450.0500364,-2.0,-1.0,4.0,0,0,0,13.720068029324976,13.41649347572484,13.06798414594154,13.674862037194387
1779273450.0543106,-2.0,-1.0,4.0,0,0,0,13.71979662661002,13.41649347572484,13.06798414594154,13.674862037194387
1779273450.0587013,-2.0,-1.0,4.0,0,0,0,13.71979662661002,13.41649347572484,13.06798414594154,13.674862037194387
1779273450.062776,-2.0,-1.0,4.0,0,0,0,13.71979662661002,13.41649347572484,13.06807092109744,13.674872358211731
1779273450.0661552,-2.0,-1.0,4.0,0,0,0,13.71979662661002,13.41649347572484,13.06807092109744,13.674872358211731
1779273450.7914271,-1.0,-1.0,4.0,0,0,0,13.692362610220197,13.49996526533809,13.25722502653716,13.593837544781493
1779273450.7949307,-1.0,-1.0,4.0,0,0,0,13.692362610220197,13.49996526533809,13.25687529360088,13.593568174098587
1779273450.7989361,-1.0,-1.0,4.0,0,0,0,13.692181647480131,13.49996526533809,13.25687529360088,13.593568174098587
1779273450.8019366,-1.0,-1.0,4.0,0,0,0,13.692181647480131,13.49996526533809,13.25687529360088,13.593568174098587
1779273450.8049402,-1.0,-1.0,4.0,0,0,0,13.692181647480131,13.499696992805221,13.25687529360088,13.593568174098587
1779273450.8099444,-1.0,-1.0,4.0,0,0,0,13.692181647480131,13.499696992805221,13.256788273001682,13.593837544781493
1779273451.5433688,0.0,-1.0,4.0,0,0,0,13.651411938927986,13.564111957051287,13.41326610370622,13.46907378138252
1779273451.5473669,0.0,-1.0,4.0,0,0,0,13.651952414896746,13.564111957051287,13.41326610370622,13.468984663082434
1779273451.5518744,0.0,-1.0,4.0,0,0,0,13.651952414896746,13.564380452646013,13.41326610370622,13.468984663082434
1779273451.5563602,0.0,-1.0,4.0,0,0,0,13.651952414896746,13.564380452646013,13.413708941848057,13.468984663082434
1779273451.5603635,0.0,-1.0,4.0,0,0,0,13.651952414896746,13.564380452646013,13.413708941848057,13.469341141589753
1779273451.5648618,0.0,-1.0,4.0,0,0,0,13.6517722526742,13.564380452646013,13.413708941848057,13.469341141589753
1779273452.2883885,1.0,-1.0,4.0,0,0,0,13.597038212945405,13.610555885197666,13.533445555474822,13.297607738234596
1779273452.2923822,1.0,-1.0,4.0,0,0,0,13.597038212945405,13.610555885197666,13.533445555474822,13.298190023534211
1779273452.295898,1.0,-1.0,4.0,0,0,0,13.597038212945405,13.610555885197666,13.533445555474822,13.298190023534211
1779273452.2991104,1.0,-1.0,4.0,0,0,0,13.597038212945405,13.610376541804117,13.533445555474822,13.298190023534211
1779273452.3031085,1.0,-1.0,4.0,0,0,0,13.597038212945405,13.610376541804117,13.533445555474822,13.298190023534211
1779273452.307474,1.0,-1.0,4.0,0,0,0,13.597038212945405,13.610376541804117,13.533445555474822,13.298247759288195
1779273453.0886333,2.0,-1.0,4.0,0,0,0,13.529124639595954,13.641229540211441,13.616071143614233,13.080330968316476
1779273453.0926595,2.0,-1.0,4.0,0,0,0,13.528428948891408,13.64103587987766,13.616520644757424,13.080330968316476
1779273453.0961761,2.0,-1.0,4.0,0,0,0,13.528428948891408,13.64103587987766,13.616520644757424,13.080330968316476
1779273453.1001918,2.0,-1.0,4.0,0,0,0,13.528428948891408,13.64103587987766,13.616520644757424,13.080071888186994
1779273453.1042058,2.0,-1.0,4.0,0,0,0,13.528500038910542,13.64103587987766,13.616520644757424,13.080071888186994
1779273453.1084251,2.0,-1.0,4.0,0,0,0,13.528500038910542,13.640778815008641,13.616520644757424,13.080071888186994
1779273453.835796,3.0,-1.0,4.0,0,0,0,13.45052935040064,13.659996430127526,13.667966769865407,12.819688434536925
1779273453.8398058,3.0,-1.0,4.0,0,0,0,13.450440416086085,13.659996430127526,13.667966769865407,12.819351187634538
1779273453.8438103,3.0,-1.0,4.0,0,0,0,13.450440416086085,13.659996430127526,13.668236636091901,12.819351187634538
1779273453.8468072,3.0,-1.0,4.0,0,0,0,13.450440416086085,13.659996430127526,13.668236636091901,12.819405833219864
1779273453.8507445,3.0,-1.0,4.0,0,0,0,13.450351482653566,13.659996430127526,13.668236636091901,12.819405833219864
1779273453.8541706,3.0,-1.0,4.0,0,0,0,13.450351482653566,13.659996430127526,13.668236636091901,12.819405833219864
1779273454.5864558,4.0,-1.0,4.0,0,0,0,13.36722899017012,13.672264952613153,13.696853358467978,12.524954689969901
1779273454.5908647,4.0,-1.0,4.0,0,0,0,13.367140880741287,13.671994967075587,13.696592989904977,12.525298481057668
1779273454.5969098,4.0,-1.0,4.0,0,0,0,13.367140880741287,13.671994967075587,13.696592989904977,12.525298481057668
1779273454.5969098,4.0,-1.0,4.0,0,0,0,13.367140880741287,13.671994967075587,13.696592989904977,12.525298481057668
1779273454.6022522,4.0,-1.0,4.0,0,0,0,13.367140880741287,13.671994967075587,13.696592989904977,12.525298481057668
1779273454.6060438,4.0,-1.0,4.0,0,0,0,13.367140880741287,13.671994967075587,13.696853358467978,12.525132615169227
1779273455.248768,5.0,-1.0,4.0,0,0,0,13.284640776048656,13.680077359464697,13.71205207935842,12.22668246690021
1779273455.2537498,5.0,-1.0,4.0,0,0,0,13.284553481920113,13.680077359464697,13.71205207935842,12.22668246690021
1779273455.2565799,5.0,-1.0,4.0,0,0,0,13.284553481920113,13.680247755177298,13.71214189371018,12.22668246690021
1779273455.260595,5.0,-1.0,4.0,0,0,0,13.284553481920113,13.680247755177298,13.71214189371018,12.22668246690021
1779273455.2661717,5.0,-1.0,4.0,0,0,0,13.284553481920113,13.680247755177298,13.71214189371018,12.22668246690021
1779273455.2693245,5.0,-1.0,4.0,0,0,0,13.284522188008074,13.680156532834184,13.71214189371018,12.22668246690021
1779273455.912298,5.0,0.0,4.0,0,0,0,12.93727144998665,13.67629505024114,13.717096867464608,12.714427880659837
1779273455.9153156,5.0,0.0,4.0,0,0,0,12.93727144998665,13.67629505024114,13.717005276299306,12.71375706392716
1779273455.9193342,5.0,0.0,4.0,0,0,0,12.937869802998797,13.67629505024114,13.717005276299306,12.71375706392716
1779273455.9217026,5.0,0.0,4.0,0,0,0,12.937869802998797,13.67666667263426,13.717005276299306,12.71375706392716
1779273455.9265685,5.0,0.0,4.0,0,0,0,12.937869802998797,13.67666667263426,13.717096867464608,12.71375706392716
1779273455.931163,5.0,0.0,4.0,0,0,0,12.937869802998797,13.67666667263426,13.717096867464608,12.712978366262746
1779273456.578158,4.0,0.0,4.0,0,0,0,13.083313357796166,13.665643157033116,13.705843211350652,12.928144591942505
1779273456.5825129,4.0,0.0,4.0,0,0,0,13.083313357796166,13.665813283132662,13.70566198129966,12.928144591942505
1779273456.5876992,4.0,0.0,4.0,0,0,0,13.083313357796166,13.665813283132662,13.70566198129966,12.928229977967016
1779273456.5917678,4.0,0.0,4.0,0,0,0,13.08335521185557,13.665813283132662,13.70566198129966,12.928229977967016
1779273456.595028,4.0,0.0,4.0,0,0,0,13.08335521185557,13.665643157033116,13.70566198129966,12.928229977967016
1779273456.599533,4.0,0.0,4.0,0,0,0,13.08335521185557,13.665643157033116,13.70566198129966,12.928229977967016
1779273457.2442012,3.0,0.0,4.0,0,0,0,13.230034831285707,13.648373860331699,13.686439236891124,13.131235387230088
1779273457.249358,3.0,0.0,4.0,0,0,0,13.230034831285707,13.648463049768006,13.686439236891124,13.131235387230088
1779273457.2533686,3.0,0.0,4.0,0,0,0,13.230034831285707,13.648463049768006,13.686428902775978,13.131235387230088
1779273457.25738,3.0,0.0,4.0,0,0,0,13.230034831285707,13.648463049768006,13.686428902775978,13.131282327342298
1779273457.2617233,3.0,0.0,4.0,0,0,0,13.230175607726206,13.648463049768006,13.686428902775978,13.131282327342298
1779273457.2658534,3.0,0.0,4.0,0,0,0,13.230175607726206,13.648373860331699,13.6865287997127,13.131282327342298
1779273457.999681,2.0,0.0,4.0,0,0,0,13.365254218077279,13.617944496806327,13.654183290247081,13.308601731946714
1779273458.0040965,2.0,0.0,4.0,0,0,0,13.365254218077279,13.617944496806327,13.654183290247081,13.308601731946714
1779273458.0085921,2.0,0.0,4.0,0,0,0,13.36498995097594,13.617944496806327,13.654183290247081,13.308601731946714
1779273458.0127938,2.0,0.0,4.0,0,0,0,13.36498995097594,13.617944496806327,13.654183290247081,13.308601731946714
1779273458.0159593,2.0,0.0,4.0,0,0,0,13.36498995097594,13.617944496806327,13.654183290247081,13.308601731946714
1779273458.0204024,2.0,0.0,4.0,0,0,0,13.36498995097594,13.617944496806327,13.654183290247081,13.308601731946714
1779273458.7464194,1.0,0.0,4.0,0,0,0,13.482845612441249,13.566855065803772,13.602364364547393,13.455766283625222
1779273458.750313,1.0,0.0,4.0,0,0,0,13.482845612441249,13.566855065803772,13.602364364547393,13.455944258791632
1779273458.7543108,1.0,0.0,4.0,0,0,0,13.482668787325457,13.566855065803772,13.602364364547393,13.455944258791632
1779273458.7583148,1.0,0.0,4.0,0,0,0,13.482668787325457,13.567138941783604,13.602364364547393,13.455944258791632
1779273458.7615666,1.0,0.0,4.0,0,0,0,13.482668787325457,13.567138941783604,13.602545256140846,13.455944258791632
1779273458.764674,1.0,0.0,4.0,0,0,0,13.482668787325457,13.567138941783604,13.602545256140846,13.455677297366135
1779273459.48843,0.0,0.0,4.0,0,0,0,13.57793964232883,13.489506873838353,13.526839725473474,13.570061512480512
1779273459.4918816,0.0,0.0,4.0,0,0,0,13.57793964232883,13.489685518840624,13.526839725473474,13.570061512480512
1779273459.4959,0.0,0.0,4.0,0,0,0,13.57793964232883,13.489685518840624,13.526839725473474,13.570061512480512
1779273459.50101,0.0,0.0,4.0,0,0,0,13.578029844174843,13.489685518840624,13.526839725473474,13.570061512480512
1779273459.5040338,0.0,0.0,4.0,0,0,0,13.578029844174843,13.489596195895896,13.526839725473474,13.570061512480512
1779273459.5100687,0.0,0.0,4.0,0,0,0,13.578029844174843,13.489596195895896,13.526910802966235,13.570061512480512
1779273460.2848246,-1.0,0.0,4.0,0,0,0,13.648011966012815,13.382057072040174,13.427017679346667,13.6517722526742
1779273460.2898333,-1.0,0.0,4.0,0,0,0,13.648102867023594,13.38196881596308,13.427195084442905,13.6517722526742
1779273460.294278,-1.0,0.0,4.0,0,0,0,13.648011966012815,13.38196881596308,13.427195084442905,13.6517722526742
1779273460.2952778,-1.0,0.0,4.0,0,0,0,13.648011966012815,13.382233586813665,13.427195084442905,13.6517722526742
1779273460.2952778,-1.0,0.0,4.0,0,0,0,13.648011966012815,13.382233586813665,13.427195084442905,13.6517722526742
1779273460.306074,-1.0,0.0,4.0,0,0,0,13.648011966012815,13.382233586813665,13.427195084442905,13.6517722526742
1779273461.0343046,-2.0,0.0,4.0,0,0,0,13.69541711311828,13.24402359421739,13.305003788057114,13.704947452124612
