Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779273904.2202199,-2.0,1.0,-5.0,0,0,0,13.673969313410751,13.625429801098715,13.661066411013513,13.755903260191696
1779273904.9412858,-2.0,0.0,-5.0,0,0,0,13.675854628499685,13.629978378535617,13.65740357903479,13.754365751552132
1779273904.9457014,-2.0,0.0,-5.0,0,0,0,13.675663670997304,13.629887658537296,13.65704304232411,13.754457717167702
1779273904.9457014,-2.0,0.0,-5.0,0,0,0,13.675663670997304,13.629887658537296,13.65704304232411,13.754365751552132
1779273904.9543405,-2.0,0.0,-5.0,0,0,0,13.676024945322165,13.629887658537296,13.65704304232411,13.754365751552132
1779273904.9583378,-2.0,0.0,-5.0,0,0,0,13.676024945322165,13.629887658537296,13.65704304232411,13.754365751552132
1779273904.961842,-2.0,0.0,-5.0,0,0,0,13.676024945322165,13.629887658537296,13.657223308894862,13.754365751552132
1779273905.6118422,-2.0,-1.0,-5.0,0,0,0,13.677378991226977,13.634090828226787,13.652842983408412,13.752920450869295
1779273905.615843,-2.0,-1.0,-5.0,0,0,0,13.677378991226977,13.634090828226787,13.652662803556641,13.752920450869295
1779273905.6213596,-2.0,-1.0,-5.0,0,0,0,13.677378991226977,13.634090828226787,13.652662803556641,13.753010667054344
1779273905.625914,-2.0,-1.0,-5.0,0,0,0,13.677559660586411,13.634090828226787,13.652662803556641,13.753010667054344
1779273905.630036,-2.0,-1.0,-5.0,0,0,0,13.677559660586411,13.634181590192611,13.65257185698604,13.753010667054344
1779273905.6345794,-2.0,-1.0,-5.0,0,0,0,13.677559660586411,13.634181590192611,13.65257185698604,13.752828500671072
1779273906.2794337,-2.0,-2.0,-5.0,0,0,0,13.678903608835364,13.637742571906385,13.647831881786416,13.751020912344071
1779273906.284433,-2.0,-2.0,-5.0,0,0,0,13.678903608835364,13.63783337033912,13.648011966012815,13.751020912344071
1779273906.2884345,-2.0,-2.0,-5.0,0,0,0,13.678903608835364,13.63783337033912,13.648011966012815,13.751111109838885
1779273906.2924392,-2.0,-2.0,-5.0,0,0,0,13.67898277201545,13.63783337033912,13.648011966012815,13.751111109838885
1779273906.296434,-2.0,-2.0,-5.0,0,0,0,13.67898277201545,13.637473608285635,13.648011966012815,13.751111109838885
1779273906.3004336,-2.0,-2.0,-5.0,0,0,0,13.67898277201545,13.637473608285635,13.647742698536826,13.751111109838885
1779273906.955263,-2.0,-3.0,-5.0,0,0,0,13.680337257230894,13.640508047871428,13.64319722589348,13.74956746740347
1779273906.96026,-2.0,-3.0,-5.0,0,0,0,13.67997581201865,13.640508047871428,13.64319722589348,13.749484222165066
1779273906.9640784,-2.0,-3.0,-5.0,0,0,0,13.67997581201865,13.640341821407782,13.64319722589348,13.749484222165066
1779273906.9690032,-2.0,-3.0,-5.0,0,0,0,13.67997581201865,13.640341821407782,13.642837251575115,13.749484222165066
1779273906.974109,-2.0,-3.0,-5.0,0,0,0,13.67997581201865,13.640341821407782,13.642837251575115,13.749659384899104
1779273906.977318,-2.0,-3.0,-5.0,0,0,0,13.67997581201865,13.640341821407782,13.642837251575115,13.749659384899104
1779273907.697853,-2.0,-4.0,-5.0,0,0,0,13.680958632241767,13.642928100892327,13.638373040112445,13.748037956821658
1779273907.7027402,-2.0,-4.0,-5.0,0,0,0,13.680958632241767,13.642928100892327,13.638463844841635,13.748037956821658
1779273907.707257,-2.0,-4.0,-5.0,0,0,0,13.680958632241767,13.642928100892327,13.638463844841635,13.747947789561636
1779273907.7120461,-2.0,-4.0,-5.0,0,0,0,13.681230604707192,13.643017236953423,13.638463844841635,13.747947789561636
1779273907.71604,-2.0,-4.0,-5.0,0,0,0,13.681230604707192,13.643017236953423,13.638283949561389,13.747947789561636
1779273907.720816,-2.0,-4.0,-5.0,0,0,0,13.681230604707192,13.643017236953423,13.638283949561389,13.74812812496873
1779273908.4427314,-2.0,-5.0,-5.0,0,0,0,13.681941558382865,13.644614977581922,13.634090828226787,13.746501766623913
1779273908.4467473,-2.0,-5.0,-5.0,0,0,0,13.681941558382865,13.644614977581922,13.634258652950487,13.746501766623913
1779273908.4487538,-2.0,-5.0,-5.0,0,0,0,13.681941558382865,13.644614977581922,13.634258652950487,13.746593653379348
1779273908.4544055,-2.0,-5.0,-5.0,0,0,0,13.68177113102338,13.644614977581922,13.634258652950487,13.746593653379348
1779273908.4604487,-2.0,-5.0,-5.0,0,0,0,13.68177113102338,13.645064178384784,13.634258652950487,13.746593653379348
1779273908.4624581,-2.0,-5.0,-5.0,0,0,0,13.68177113102338,13.645064178384784,13.634001779631694,13.746593653379348
1779273909.1933417,-1.0,-5.0,-5.0,0,0,0,13.6811393725332,13.645515116004592,13.64025099792266,13.741986581150254
1779273909.1982236,-1.0,-5.0,-5.0,0,0,0,13.6811393725332,13.645515116004592,13.640328112144353,13.74161749162796
1779273909.201728,-1.0,-5.0,-5.0,0,0,0,13.681421678821064,13.645515116004592,13.640328112144353,13.74161749162796
1779273909.2076526,-1.0,-5.0,-5.0,0,0,0,13.681421678821064,13.645695154377922,13.640328112144353,13.74161749162796
1779273909.2116506,-1.0,-5.0,-5.0,0,0,0,13.681421678821064,13.645695154377922,13.64023900243584,13.74161749162796
1779273909.2156873,-1.0,-5.0,-5.0,0,0,0,13.681421678821064,13.645695154377922,13.64023900243584,13.741624422749588
1779273909.9857175,-1.0,-4.0,-5.0,0,0,0,13.680247755177298,13.644176085245642,13.643905216949776,13.743431891685217
1779273909.9908078,-1.0,-4.0,-5.0,0,0,0,13.680247755177298,13.643816072186185,13.643816072186185,13.74370399602888
1779273909.9948096,-1.0,-4.0,-5.0,0,0,0,13.680247755177298,13.643816072186185,13.643816072186185,13.743522014521872
1779273909.9988093,-1.0,-4.0,-5.0,0,0,0,13.680507657799367,13.643816072186185,13.643816072186185,13.743522014521872
1779273910.003214,-1.0,-4.0,-5.0,0,0,0,13.680507657799367,13.643816072186185,13.643816072186185,13.743522014521872
1779273910.005221,-1.0,-4.0,-5.0,0,0,0,13.680507657799367,13.643816072186185,13.643816072186185,13.743515081964503
1779273910.7329118,-1.0,-3.0,-5.0,0,0,0,13.679263290555104,13.64186025023779,13.648011966012815,13.745510141774197
1779273910.739051,-1.0,-3.0,-5.0,0,0,0,13.678812399936417,13.642388160733798,13.648192053803577,13.745777107139757
1779273910.743062,-1.0,-3.0,-5.0,0,0,0,13.67917379904074,13.642388160733798,13.648192053803577,13.745777107139757
1779273910.7470708,-1.0,-3.0,-5.0,0,0,0,13.67917379904074,13.641769411586706,13.648192053803577,13.745777107139757
1779273910.7488225,-1.0,-3.0,-5.0,0,0,0,13.67917379904074,13.641769411586706,13.64766380639087,13.745777107139757
1779273910.7530756,-1.0,-3.0,-5.0,0,0,0,13.67917379904074,13.641769411586706,13.64766380639087,13.745602018587208
1779273911.4804692,-1.0,-2.0,-5.0,0,0,0,13.677468465128982,13.639260566726321,13.652043355277787,13.747675559177928
1779273911.489173,-1.0,-2.0,-5.0,0,0,0,13.67764913626126,13.639260566726321,13.652043355277787,13.747855889228653
1779273911.4931865,-1.0,-2.0,-5.0,0,0,0,13.67764913626126,13.639440481330027,13.652043355277787,13.747855889228653
1779273911.4971998,-1.0,-2.0,-5.0,0,0,0,13.67764913626126,13.639440481330027,13.652132580685716,13.747855889228653
1779273911.5006533,-1.0,-2.0,-5.0,0,0,0,13.67764913626126,13.639440481330027,13.652132580685716,13.747855889228653
1779273911.5066898,-1.0,-2.0,-5.0,0,0,0,13.677198325447259,13.639440481330027,13.652132580685716,13.747855889228653
1779273912.1849453,-1.0,-1.0,-5.0,0,0,0,13.67549336092355,13.636406397950463,13.656153779475396,13.750028798469794
1779273912.188956,-1.0,-1.0,-5.0,0,0,0,13.67549336092355,13.636406397950463,13.656153779475396,13.749936877269803
1779273912.192956,-1.0,-1.0,-5.0,0,0,0,13.675582816323196,13.636406397950463,13.656153779475396,13.749936877269803
1779273912.196958,-1.0,-1.0,-5.0,0,0,0,13.675582816323196,13.636766117774343,13.656153779475396,13.749936877269803
1779273912.200093,-1.0,-1.0,-5.0,0,0,0,13.675582816323196,13.636766117774343,13.656062798020166,13.749936877269803
1779273912.2033322,-1.0,-1.0,-5.0,0,0,0,13.675582816323196,13.636766117774343,13.656062798020166,13.749936877269803
1779273912.849863,-1.0,0.0,-5.0,0,0,0,13.673618440134353,13.633460656928063,13.659816108649036,13.752193549001602
1779273912.8545203,-1.0,0.0,-5.0,0,0,0,13.673618440134353,13.633460656928063,13.65973711179275,13.752193549001602
1779273912.8585234,-1.0,0.0,-5.0,0,0,0,13.673618440134353,13.633460656928063,13.65973711179275,13.751921192499985
1779273912.861523,-1.0,0.0,-5.0,0,0,0,13.673427529466116,13.633460656928063,13.65973711179275,13.751921192499985
1779273912.8655221,-1.0,0.0,-5.0,0,0,0,13.673427529466116,13.633551412601385,13.65973711179275,13.751921192499985
1779273912.8699617,-1.0,0.0,-5.0,0,0,0,13.673427529466116,13.633551412601385,13.659826412637337,13.751921192499985
1779273913.5456648,-1.0,1.0,-5.0,0,0,0,13.670832572918384,13.629618927253892,13.662949058135228,13.7539128777303
1779273913.5539844,-1.0,1.0,-5.0,0,0,0,13.670832572918384,13.629810632834616,13.663218775766834,13.7539128777303
1779273913.5580068,-1.0,1.0,-5.0,0,0,0,13.670832572918384,13.629810632834616,13.663218775766834,13.75418529340228
1779273913.5617719,-1.0,1.0,-5.0,0,0,0,13.671013112581965,13.629810632834616,13.663218775766834,13.75418529340228
1779273913.5657878,-1.0,1.0,-5.0,0,0,0,13.671013112581965,13.629721626169145,13.663218775766834,13.75418529340228
1779273913.569807,-1.0,1.0,-5.0,0,0,0,13.671013112581965,13.629721626169145,13.662949058135228,13.75418529340228
1779273914.2926245,-1.0,2.0,-5.0,0,0,0,13.668147252762251,13.626418726143376,13.665993723376472,13.755813015543206
1779273914.2967982,-1.0,2.0,-5.0,0,0,0,13.668147252762251,13.625956758138456,13.665993723376472,13.755813015543206
1779273914.3007953,-1.0,2.0,-5.0,0,0,0,13.668147252762251,13.625956758138456,13.665813283132662,13.755813015543206
1779273914.3064508,-1.0,2.0,-5.0,0,0,0,13.668147252762251,13.625956758138456,13.665813283132662,13.75599350572826
1779273914.3094487,-1.0,2.0,-5.0,0,0,0,13.668327739233977,13.625956758138456,13.665813283132662,13.75599350572826
1779273914.3121076,-1.0,2.0,-5.0,0,0,0,13.668327739233977,13.625866078288466,13.665813283132662,13.75599350572826
1779273915.032508,-1.0,3.0,-5.0,0,0,0,13.665813283132662,13.622834812592663,13.667877389182927,13.757168514245498
1779273915.0385668,-1.0,3.0,-5.0,0,0,0,13.665813283132662,13.622834812592663,13.667877389182927,13.757078257145825
1779273915.0405793,-1.0,3.0,-5.0,0,0,0,13.665993723376472,13.622323429013779,13.667877389182927,13.757078257145825
1779273915.045996,-1.0,3.0,-5.0,0,0,0,13.665993723376472,13.622323429013779,13.668056151424652,13.757078257145825
1779273915.0505226,-1.0,3.0,-5.0,0,0,0,13.665993723376472,13.622323429013779,13.668056151424652,13.757168514245498
1779273915.0554214,-1.0,3.0,-5.0,0,0,0,13.665902643568637,13.622323429013779,13.668056151424652,13.757168514245498
1779273915.777097,-1.0,4.0,-5.0,0,0,0,13.663670613644163,13.61937028190945,13.669759725265537,13.75834367331936
1779273915.7810962,-1.0,4.0,-5.0,0,0,0,13.663670613644163,13.61937028190945,13.66992992824298,13.75834367331936
1779273915.7847595,-1.0,4.0,-5.0,0,0,0,13.663670613644163,13.61937028190945,13.66992992824298,13.75834367331936
1779273915.788776,-1.0,4.0,-5.0,0,0,0,13.663579557059558,13.619459187197366,13.66992992824298,13.75834367331936
1779273915.7927878,-1.0,4.0,-5.0,0,0,0,13.663579557059558,13.619459187197366,13.669759725265537,13.75834367331936
1779273915.7967978,-1.0,4.0,-5.0,0,0,0,13.663579557059558,13.619459187197366,13.669759725265537,13.75825166872745
1779273916.7298644,-1.0,5.0,-5.0,0,0,0,13.66160746043771,13.61695649411582,13.670921982590487,13.759251617177531
1779273916.7380242,-1.0,5.0,-5.0,0,0,0,13.661696779624126,13.616865904095098,13.671013112581965,13.75942696659416
1779273916.7430763,-1.0,5.0,-5.0,0,0,0,13.661696779624126,13.61704537576947,13.670921982590487,13.75942696659416
1779273916.748699,-1.0,5.0,-5.0,0,0,0,13.661696779624126,13.61704537576947,13.670921982590487,13.75942696659416
1779273916.753969,-1.0,5.0,-5.0,0,0,0,13.66160746043771,13.61704537576947,13.670921982590487,13.75942696659416
1779273916.7572215,-1.0,5.0,-5.0,0,0,0,13.66160746043771,13.616865904095098,13.671362166072672,13.75942696659416
1779273917.7856867,0.0,5.0,-5.0,0,0,0,13.65552207794253,13.623298332286138,13.6716338524255,13.758616220639839
1779273917.7906847,0.0,5.0,-5.0,0,0,0,13.65552207794253,13.623388986504848,13.671283069036383,13.758616220639839
1779273917.7946818,0.0,5.0,-5.0,0,0,0,13.6557023144,13.623388986504848,13.671283069036383,13.758616220639839
1779273917.7984693,0.0,5.0,-5.0,0,0,0,13.6557023144,13.623284648709085,13.671283069036383,13.758616220639839
1779273917.8046038,0.0,5.0,-5.0,0,0,0,13.6557023144,13.623284648709085,13.671554753031394,13.758616220639839
1779273917.809606,0.0,5.0,-5.0,0,0,0,13.6557023144,13.623284648709085,13.671554753031394,13.75870649287531
1779273918.8270032,0.0,4.0,-5.0,0,0,0,13.658124695288139,13.625173177245486,13.670560910449952,13.757441026647392
1779273918.8270032,0.0,4.0,-5.0,0,0,0,13.65794441087057,13.625250163640203,13.670380379743955,13.757531287317176
1779273918.8361363,0.0,4.0,-5.0,0,0,0,13.65794441087057,13.625250163640203,13.670380379743955,13.757531287317176
1779273918.84015,0.0,4.0,-5.0,0,0,0,13.658114393225263,13.625340837341902,13.670380379743955,13.757531287317176
1779273918.843366,0.0,4.0,-5.0,0,0,0,13.658114393225263,13.625340837341902,13.670380379743955,13.757531287317176
1779273918.8473635,0.0,4.0,-5.0,0,0,0,13.658114393225263,13.625340837341902,13.670560910449952,13.757531287317176
1779273919.7666986,0.0,3.0,-5.0,0,0,0,13.661066411013513,13.627845842353322,13.6690376873756,13.755806073683953
1779273919.772739,0.0,3.0,-5.0,0,0,0,13.660898091081211,13.627934830645147,13.6690376873756,13.756175734999605
1779273919.7767591,0.0,3.0,-5.0,0,0,0,13.660898091081211,13.627922851401252,13.6690376873756,13.756175734999605
1779273919.7797737,0.0,3.0,-5.0,0,0,0,13.660898091081211,13.627922851401252,13.669128798526705,13.756175734999605
1779273919.7856138,0.0,3.0,-5.0,0,0,0,13.660898091081211,13.627922851401252,13.669128798526705,13.75607854560427
1779273919.7900636,0.0,3.0,-5.0,0,0,0,13.660987403310951,13.627922851401252,13.669128798526705,13.75607854560427
1779273920.6482232,0.0,2.0,-5.0,0,0,0,13.664290853463893,13.63060830840806,13.667516437654156,13.754003103680699
1779273920.6522446,0.0,2.0,-5.0,0,0,0,13.664290853463893,13.630428568530116,13.667335967251656,13.75418529340228
1779273920.6573155,0.0,2.0,-5.0,0,0,0,13.664290853463893,13.630428568530116,13.667335967251656,13.75418529340228
1779273920.659322,0.0,2.0,-5.0,0,0,0,13.664290853463893,13.630428568530116,13.667335967251656,13.75418529340228
1779273920.663332,0.0,2.0,-5.0,0,0,0,13.664290853463893,13.630428568530116,13.667335967251656,13.75418529340228
1779273920.663332,0.0,2.0,-5.0,0,0,0,13.664290853463893,13.630428568530116,13.667244874025029,13.75418529340228
1779273921.7027886,0.0,1.0,-5.0,0,0,0,13.667516437654156,13.633460656928063,13.665101867851162,13.751921192499985
1779273921.7047958,0.0,1.0,-5.0,0,0,0,13.66760581479601,13.633551412601385,13.665192939653645,13.75210334085655
1779273921.709986,0.0,1.0,-5.0,0,0,0,13.66760581479601,13.633551412601385,13.665192939653645,13.75210334085655
1779273921.7139976,0.0,1.0,-5.0,0,0,0,13.66760581479601,13.633551412601385,13.665192939653645,13.751928131418694
1779273921.7180107,0.0,1.0,-5.0,0,0,0,13.667335967251656,13.633551412601385,13.665192939653645,13.751928131418694
1779273921.7220314,0.0,1.0,-5.0,0,0,0,13.667335967251656,13.633460656928063,13.665192939653645,13.751928131418694
1779273922.7180822,0.0,0.0,-5.0,0,0,0,13.67048182036716,13.63631561376815,13.662497256048335,13.749302125841698
1779273922.7240794,0.0,0.0,-5.0,0,0,0,13.670471504320009,13.636495470104782,13.66232890967095,13.74966458780378
1779273922.7270796,0.0,0.0,-5.0,0,0,0,13.670471504320009,13.636495470104782,13.66232890967095,13.74966458780378
1779273922.7310793,0.0,0.0,-5.0,0,0,0,13.670392415013097,13.636495470104782,13.66232890967095,13.74966458780378
1779273922.7344542,0.0,0.0,-5.0,0,0,0,13.670392415013097,13.636675329999768,13.66232890967095,13.74966458780378
1779273922.7370722,0.0,0.0,-5.0,0,0,0,13.670392415013097,13.636675329999768,13.66232890967095,13.74966458780378
1779273923.554373,0.0,-1.0,-5.0,0,0,0,13.673157509491974,13.639351380319441,13.659285469012614,13.746593653379348
1779273923.5589182,0.0,-1.0,-5.0,0,0,0,13.673157509491974,13.638991558197691,13.659285469012614,13.746593653379348
1779273923.5620406,0.0,-1.0,-5.0,0,0,0,13.673157509491974,13.638991558197691,13.659364461951027,13.746593653379348
1779273923.5660417,0.0,-1.0,-5.0,0,0,0,13.673157509491974,13.638991558197691,13.659364461951027,13.74658671849774
1779273923.5687351,0.0,-1.0,-5.0,0,0,0,13.67333809521301,13.638991558197691,13.659364461951027,13.74658671849774
1779273923.5743284,0.0,-1.0,-5.0,0,0,0,13.67333809521301,13.63891274191973,13.659364461951027,13.74658671849774
1779273924.3309991,0.0,-2.0,-5.0,0,0,0,13.675933765213408,13.641409493775582,13.656243045183054,13.74370399602888
1779273924.3409038,0.0,-2.0,-5.0,0,0,0,13.675854628499685,13.641589450900637,13.656243045183054,13.74370399602888
1779273924.345901,0.0,-2.0,-5.0,0,0,0,13.675854628499685,13.641589450900637,13.655882554425844,13.743787188778793
1779273924.3509946,0.0,-2.0,-5.0,0,0,0,13.675854628499685,13.641589450900637,13.655882554425844,13.743787188778793
1779273924.356084,0.0,-2.0,-5.0,0,0,0,13.675854628499685,13.641409493775582,13.65597353407981,13.743787188778793
1779273924.3609753,0.0,-2.0,-5.0,0,0,0,13.675854628499685,13.641409493775582,13.65597353407981,13.743612138245005
1779273925.114314,0.0,-3.0,-5.0,0,0,0,13.677458141172401,13.643377218395386,13.652662803556641,13.740988514170523
1779273925.119318,0.0,-3.0,-5.0,0,0,0,13.677908964832156,13.643365218784448,13.652662803556641,13.740716490466065
1779273925.1233132,0.0,-3.0,-5.0,0,0,0,13.677908964832156,13.643365218784448,13.652662803556641,13.740716490466065
1779273925.1266716,0.0,-3.0,-5.0,0,0,0,13.6778194866077,13.643365218784448,13.652662803556641,13.740716490466065
1779273925.1306884,0.0,-3.0,-5.0,0,0,0,13.6778194866077,13.643185226519996,13.652662803556641,13.740716490466065
1779273925.134636,0.0,-3.0,-5.0,0,0,0,13.6778194866077,13.643185226519996,13.652752035037418,13.740716490466065
1779273926.031206,0.0,-4.0,-5.0,0,0,0,13.679433671058119,13.644806999638174,13.649711793678375,13.737835614224034
1779273926.0358117,0.0,-4.0,-5.0,0,0,0,13.679433671058119,13.644626978841684,13.649262363355906,13.73801055440686
1779273926.0389535,0.0,-4.0,-5.0,0,0,0,13.679433671058119,13.644626978841684,13.649262363355906,13.738199354986937
1779273926.042967,0.0,-4.0,-5.0,0,0,0,13.679535212467687,13.644626978841684,13.649262363355906,13.738199354986937
1779273926.046978,0.0,-4.0,-5.0,0,0,0,13.679535212467687,13.645155049947004,13.649262363355906,13.738199354986937
1779273926.0507324,0.0,-4.0,-5.0,0,0,0,13.679535212467687,13.645155049947004,13.649442475896123,13.738199354986937
1779273927.0603414,0.0,-5.0,-5.0,0,0,0,13.680517985208875,13.64613240526198,13.646403339884413,13.73602232224344
1779273927.0650215,0.0,-5.0,-5.0,0,0,0,13.680507657799367,13.646223287495475,13.64649422482454,13.73602232224344
1779273927.0690386,0.0,-5.0,-5.0,0,0,0,13.680507657799367,13.646223287495475,13.64649422482454,13.73602232224344
1779273927.0710478,0.0,-5.0,-5.0,0,0,0,13.68032693002604,13.646223287495475,13.64649422482454,13.73602232224344
1779273927.076437,0.0,-5.0,-5.0,0,0,0,13.68032693002604,13.646223287495475,13.64649422482454,13.73602232224344
